suite,episode_index,decision_index,packet_count,packet_priority,packet_deadline,candidate_degree,best_candidate_slack,best_candidate_slack_ratio,feasible_candidate_fraction,any_feasible_candidate,max_candidate_path_length,target_next_hop,predicted_next_hop,best_candidate_cost,second_best_candidate_cost,oracle_action_gap,oracle_action_gap_ratio,model_top1_score,model_top2_score,model_margin,predicted_score,target_score,predicted_cost_to_go,predicted_slack,predicted_on_time,predicted_continuation_gap,strictly_suboptimal,target_match,row_in_suite,perturb_flip_rate,max_tree_depth,hub_asymmetry,mean_queue,p90_queue,max_queue,deadline_miss,regret,solved,slack_band,packet_band,load_percentile,load_band,depth_band,hard_condition_count,hard_feasible_case,large_gap_hard_feasible_case,oracle_near_tie_case,model_near_tie_case,hard_near_tie_intersection_case,baseline_error_hard_near_tie_case,gap_bucket,baseline_error,depth_load_regime,critical_packet_proxy,effective_tie_under_perturbation,stable_near_tie_case,high_headroom_near_tie_case,decodable_near_tie_case,weakly_decodable_near_tie_case
a1_multiheavy_mixed_compute_round9_eval_seed314,23,529,5,1.0,33.57004469663004,5,13.604918479919434,0.4052695968345009,1.0,True,8,1,1,19.965126037597656,22.443532943725586,2.4784069061279297,0.12413680241540559,1.0476268529891968,-0.09167885780334473,1.1393057107925415,1.0476268529891968,1.0476268529891968,19.965126037597656,13.604918479919434,True,0.0,False,True,529,0.0,3,1.1874205321073532,3.8727242946624756,4.759579658508301,4.956292152404785,True,12.641079308871952,True,loose,5+,0.7086705202312139,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,True,False,False,True
a1_multiheavy_mixed_compute_round9_eval_seed314,24,534,1,1.0,30.732401598899585,1,2.364537000656128,0.07693954515877449,1.0,True,9,52,52,28.36786460876465,28.36786460876465,0.0,0.0,-7.327689170837402,-7.327689170837402,0.0,-7.327689170837402,-7.327689170837402,28.36786460876465,2.364537000656128,True,0.0,False,True,534,0.0,4,0.3940257728099823,4.040635108947754,5.520956039428711,5.711725234985352,False,0.0,True,tight,1,0.7606110652353427,high_load,4,2,True,False,True,True,True,False,near_tie,False,d4_high_load,True,False,True,False,False,True
a1_multiheavy_mixed_compute_round9_eval_seed314,24,536,1,1.0,30.732401598899585,5,8.417346000671387,0.2738915790093274,1.0,True,9,1,1,22.31505584716797,25.7642822265625,3.4492263793945312,0.15456947107897454,2.5813658237457275,2.2034120559692383,0.37795376777648926,2.5813658237457275,2.5813658237457275,22.31505584716797,8.417346000671387,True,0.0,False,True,536,0.0,4,0.3940257728099823,4.040635108947754,5.520956039428711,5.711725234985352,False,0.0,True,loose,1,0.7606110652353427,high_load,4,2,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,True,False,False,True
a1_multiheavy_mixed_compute_round9_eval_seed314,24,537,1,1.0,30.732401598899585,5,11.739869117736816,0.38200298404785843,1.0,True,8,18,18,18.99253273010254,20.412900924682617,1.4203681945800781,0.074785612575454,3.8785855770111084,0.73748779296875,3.1410977840423584,3.8785855770111084,3.8785855770111084,18.99253273010254,11.739869117736816,True,0.0,False,True,537,0.015625,4,0.3940257728099823,4.040635108947754,5.520956039428711,5.711725234985352,False,0.0,True,loose,1,0.7606110652353427,high_load,4,2,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,True,False,False,True
a1_multiheavy_mixed_compute_round9_eval_seed314,25,542,5,3.0,31.49116109553745,1,1.0341901779174805,0.032840649310451546,1.0,True,10,56,56,30.45697021484375,30.45697021484375,0.0,0.0,-6.779836177825928,-6.779836177825928,0.0,-6.779836177825928,-6.779836177825928,30.45697021484375,1.0341901779174805,True,0.0,False,True,542,0.0,4,0.9036216735839844,4.114880084991455,6.01409387588501,6.290836334228516,True,0.7236173214802761,True,very_tight,5+,0.783402146985962,high_load,4,4,True,False,True,True,True,False,near_tie,False,d4_high_load,True,False,True,False,False,True
a1_multiheavy_mixed_compute_round9_eval_seed314,25,545,5,3.0,31.49116109553745,5,8.74980354309082,0.2778495056611532,1.0,True,9,0,0,22.741357803344727,23.512954711914062,0.7715969085693359,0.033929236558419215,2.339097738265991,2.192687749862671,0.1464099884033203,2.339097738265991,2.339097738265991,22.741357803344727,8.74980354309082,True,0.0,False,True,545,0.203125,4,0.9036216735839844,4.114880084991455,6.01409387588501,6.290836334228516,True,0.7236173214802761,True,loose,5+,0.783402146985962,high_load,4,3,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,True,False,False,True
a1_multiheavy_mixed_compute_round9_eval_seed314,25,551,5,2.0,30.23094420227327,1,3.1147327423095703,0.10303127555226516,1.0,True,9,36,36,27.1162109375,27.1162109375,0.0,0.0,-8.964691162109375,-8.964691162109375,0.0,-8.964691162109375,-8.964691162109375,27.1162109375,3.1147327423095703,True,0.0,False,True,551,0.0,4,0.9036216735839844,4.114880084991455,6.01409387588501,6.290836334228516,True,0.7236173214802761,True,moderate,5+,0.783402146985962,high_load,4,3,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,True,False,False,True
a1_multiheavy_mixed_compute_round9_eval_seed314,25,553,5,2.0,30.23094420227327,5,6.935052871704102,0.2294024568105487,1.0,True,9,1,0,23.29589080810547,26.400495529174805,3.104604721069336,0.13326834104103602,2.2760467529296875,2.1552369594573975,0.12080979347229004,2.2760467529296875,2.1552369594573975,26.400495529174805,3.8304479122161865,True,3.104604721069336,True,False,553,0.0,4,0.9036216735839844,4.114880084991455,6.01409387588501,6.290836334228516,True,0.7236173214802761,True,loose,5+,0.783402146985962,high_load,4,3,True,False,True,True,True,True,near_tie,True,d4_high_load,False,False,True,True,False,True
a1_multiheavy_mixed_compute_round9_eval_seed314,25,554,5,2.0,30.23094420227327,5,10.24659252166748,0.33894384684474954,0.8,True,8,2,2,19.984352111816406,22.29762840270996,2.3132762908935547,0.11575438012452523,4.177833080291748,0.8440433144569397,3.3337897658348083,4.177833080291748,4.177833080291748,19.984352111816406,10.24659252166748,True,0.0,False,True,554,0.0,4,0.9036216735839844,4.114880084991455,6.01409387588501,6.290836334228516,True,0.7236173214802761,True,loose,5+,0.783402146985962,high_load,4,3,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,True,False,False,True
a1_multiheavy_mixed_compute_round9_eval_seed314,25,559,5,2.0,34.82126603455164,1,2.068704605102539,0.059409230067908866,1.0,True,10,57,57,32.752559661865234,32.752559661865234,0.0,0.0,-7.3199968338012695,-7.3199968338012695,0.0,-7.3199968338012695,-7.3199968338012695,32.752559661865234,2.068704605102539,True,0.0,False,True,559,0.0,4,0.9036216735839844,4.114880084991455,6.01409387588501,6.290836334228516,True,0.7236173214802761,True,tight,5+,0.783402146985962,high_load,4,3,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,True,False,False,True
a1_multiheavy_mixed_compute_round9_eval_seed314,25,563,5,2.0,34.82126603455164,5,14.067167282104492,0.40398207429179195,1.0,True,8,2,2,20.754098892211914,22.555917739868164,1.80181884765625,0.08681749359556112,3.970844030380249,0.887779176235199,3.08306485414505,3.970844030380249,3.970844030380249,20.754098892211914,14.067167282104492,True,0.0,False,True,563,0.0,4,0.9036216735839844,4.114880084991455,6.01409387588501,6.290836334228516,True,0.7236173214802761,True,loose,5+,0.783402146985962,high_load,4,3,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,True,False,False,True
a1_multiheavy_mixed_compute_round9_eval_seed314,25,568,5,2.0,36.19067493765106,1,4.069936275482178,0.11245814792052991,1.0,True,9,36,36,32.1207389831543,32.1207389831543,0.0,0.0,-9.104772567749023,-9.104772567749023,0.0,-9.104772567749023,-9.104772567749023,32.1207389831543,4.069936275482178,True,0.0,False,True,568,0.0,4,0.9036216735839844,4.114880084991455,6.01409387588501,6.290836334228516,True,0.7236173214802761,True,moderate,5+,0.783402146985962,high_load,4,3,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,True,False,False,True
a1_multiheavy_mixed_compute_round9_eval_seed314,25,570,5,2.0,36.19067493765106,5,9.254831314086914,0.25572419773964,1.0,True,9,1,0,26.935842514038086,27.984872817993164,1.0490303039550781,0.03894551668129028,2.516895294189453,2.2976551055908203,0.2192401885986328,2.516895294189453,2.2976551055908203,27.984872817993164,8.205801963806152,True,1.0490303039550781,True,False,570,0.078125,4,0.9036216735839844,4.114880084991455,6.01409387588501,6.290836334228516,True,0.7236173214802761,True,loose,5+,0.783402146985962,high_load,4,3,True,False,True,True,True,True,near_tie,True,d4_high_load,False,False,True,False,False,True
a1_multiheavy_mixed_compute_round9_eval_seed314,25,571,5,2.0,36.19067493765106,5,13.322503089904785,0.3681197743025424,1.0,True,8,2,2,22.86817169189453,24.212587356567383,1.3444156646728516,0.0587898185646984,3.789210319519043,0.8886826634407043,2.9005276560783386,3.789210319519043,3.789210319519043,22.86817169189453,13.322503089904785,True,0.0,False,True,571,0.03125,4,0.9036216735839844,4.114880084991455,6.01409387588501,6.290836334228516,True,0.7236173214802761,True,loose,5+,0.783402146985962,high_load,4,3,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,True,False,False,True
a1_multiheavy_mixed_compute_round9_eval_seed314,25,576,5,1.0,24.523671283143788,1,0.8852599263191223,0.03609818106343649,1.0,True,7,45,45,23.638410568237305,23.638410568237305,0.0,0.0,-4.5502238273620605,-4.5502238273620605,0.0,-4.5502238273620605,-4.5502238273620605,23.638410568237305,0.8852599263191223,True,0.0,False,True,576,0.0,4,0.9036216735839844,4.114880084991455,6.01409387588501,6.290836334228516,True,0.7236173214802761,True,very_tight,5+,0.783402146985962,high_load,4,4,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,True,False,False,True
a1_multiheavy_mixed_compute_round9_eval_seed314,25,578,5,1.0,24.523671283143788,5,7.702902317047119,0.3141007000180135,0.6,True,7,1,1,16.820768356323242,19.029804229736328,2.209035873413086,0.13132788149850882,1.9158117771148682,1.7810245752334595,0.1347872018814087,1.9158117771148682,1.9158117771148682,16.820768356323242,7.702902317047119,True,0.0,False,True,578,0.0,4,0.9036216735839844,4.114880084991455,6.01409387588501,6.290836334228516,True,0.7236173214802761,True,loose,5+,0.783402146985962,high_load,4,3,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,True,False,False,True
a1_multiheavy_mixed_compute_round9_eval_seed314,26,582,1,3.0,35.667365906483546,1,1.2394100427627563,0.03474913303136464,1.0,True,10,38,38,34.427955627441406,34.427955627441406,0.0,0.0,-8.282615661621094,-8.282615661621094,0.0,-8.282615661621094,-8.282615661621094,34.427955627441406,1.2394100427627563,True,0.0,False,True,582,0.0,4,1.5187333822250366,3.0020875930786133,5.492028713226318,5.970801830291748,True,3.27629105766097,True,very_tight,1,0.4959537572254335,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,True,False,True,False,False,True
a1_multiheavy_mixed_compute_round9_eval_seed314,27,591,1,2.0,25.040376919424308,1,0.6617863178253174,0.026428768223211403,1.0,True,8,37,37,24.378591537475586,24.378591537475586,0.0,0.0,-6.7996110916137695,-6.7996110916137695,0.0,-6.7996110916137695,-6.7996110916137695,24.378591537475586,0.6617863178253174,True,0.0,False,True,591,0.0,3,2.5444997549057007,4.482309818267822,6.248291015625,6.457864761352539,False,0.0,True,very_tight,1,0.8923203963666392,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,True,False,True,False,False,True
a1_multiheavy_mixed_compute_round9_eval_seed314,28,598,4,3.0,27.870587784399895,1,0.5555204749107361,0.019932140621077232,1.0,True,8,4,4,27.315067291259766,27.315067291259766,0.0,0.0,-5.389023303985596,-5.389023303985596,0.0,-5.389023303985596,-5.389023303985596,27.315067291259766,0.5555204749107361,True,0.0,False,True,598,0.0,4,0.55596624314785,3.909156084060669,5.094999313354492,5.660762310028076,True,0.0,True,critical,4,0.723121387283237,high_load,4,3,True,False,True,True,True,False,near_tie,False,d4_high_load,True,False,True,False,False,True
a1_multiheavy_mixed_compute_round9_eval_seed314,28,600,4,3.0,27.870587784399895,5,8.441967010498047,0.30289877902120527,0.6,True,8,0,1,19.428621292114258,20.66093635559082,1.2323150634765625,0.06342781842048349,1.0045078992843628,0.15127193927764893,0.8532359600067139,1.0045078992843628,0.15127193927764893,20.66093635559082,7.209651470184326,True,1.2323150634765625,True,False,600,0.0,4,0.55596624314785,3.909156084060669,5.094999313354492,5.660762310028076,True,0.0,True,loose,4,0.723121387283237,high_load,4,2,True,False,True,True,True,True,near_tie,True,d4_high_load,False,False,True,False,False,True
a1_multiheavy_mixed_compute_round9_eval_seed314,28,605,4,3.0,33.70472007358891,1,0.70763099193573,0.02099501168948236,1.0,True,10,53,53,32.99708938598633,32.99708938598633,0.0,0.0,-7.25085973739624,-7.25085973739624,0.0,-7.25085973739624,-7.25085973739624,32.99708938598633,0.70763099193573,True,0.0,False,True,605,0.0,4,0.55596624314785,3.909156084060669,5.094999313354492,5.660762310028076,True,0.0,True,very_tight,4,0.723121387283237,high_load,4,3,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,True,False,False,True
a1_multiheavy_mixed_compute_round9_eval_seed314,28,609,4,3.0,33.70472007358891,5,14.479857444763184,0.4296091886581082,1.0,True,8,1,1,19.224863052368164,21.639278411865234,2.4144153594970703,0.12558816949282023,2.5098414421081543,2.1825311183929443,0.32731032371520996,2.5098414421081543,2.5098414421081543,19.224863052368164,14.479857444763184,True,0.0,False,True,609,0.0,4,0.55596624314785,3.909156084060669,5.094999313354492,5.660762310028076,True,0.0,True,loose,4,0.723121387283237,high_load,4,2,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,True,False,False,True
a1_multiheavy_mixed_compute_round9_eval_seed314,28,614,4,3.0,33.885079251707445,1,0.8370761275291443,0.024703384085695022,1.0,True,9,32,32,33.048004150390625,33.048004150390625,0.0,0.0,-3.850008249282837,-3.850008249282837,0.0,-3.850008249282837,-3.850008249282837,33.048004150390625,0.8370761275291443,True,0.0,False,True,614,0.0,4,0.55596624314785,3.909156084060669,5.094999313354492,5.660762310028076,True,0.0,True,very_tight,4,0.723121387283237,high_load,4,3,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,True,False,False,True
a1_multiheavy_mixed_compute_round9_eval_seed314,28,622,4,1.0,29.116833058687146,1,0.7105264067649841,0.024402599188341166,1.0,True,9,51,51,28.406307220458984,28.406307220458984,0.0,0.0,-7.094882488250732,-7.094882488250732,0.0,-7.094882488250732,-7.094882488250732,28.406307220458984,0.7105264067649841,True,0.0,False,True,622,0.0,4,0.55596624314785,3.909156084060669,5.094999313354492,5.660762310028076,True,0.0,True,very_tight,4,0.723121387283237,high_load,4,3,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,True,False,False,True
a1_multiheavy_mixed_compute_round9_eval_seed314,28,626,4,1.0,29.116833058687146,5,14.438994407653809,0.49589851954541003,1.0,True,7,0,1,14.677838325500488,18.091856002807617,3.414017677307129,0.23259676265651447,1.448561191558838,0.6823026537895203,0.7662585377693176,1.448561191558838,0.6823026537895203,18.091856002807617,11.024975776672363,True,3.414017677307129,True,False,626,0.0,4,0.55596624314785,3.909156084060669,5.094999313354492,5.660762310028076,True,0.0,True,loose,4,0.723121387283237,high_load,4,2,True,False,True,True,True,True,near_tie,True,d4_high_load,False,False,True,True,False,True
a1_multiheavy_mixed_compute_round9_eval_seed314,29,630,2,1.0,22.000703460360967,1,2.3149077892303467,0.10521971687865138,1.0,True,8,55,55,19.685794830322266,19.685794830322266,0.0,0.0,-8.827322006225586,-8.827322006225586,0.0,-8.827322006225586,-8.827322006225586,19.685794830322266,2.3149077892303467,True,0.0,False,True,630,0.0,4,1.7661570310592651,4.622062683105469,5.5716328620910645,5.80187463760376,True,4.334703228134188,True,moderate,2,0.9414533443435178,high_load,4,2,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,True,False,False,True
a1_multiheavy_mixed_compute_round9_eval_seed314,29,633,2,1.0,22.000703460360967,5,12.44281005859375,0.5655641912092569,1.0,True,7,0,1,9.557892799377441,12.3560209274292,2.798128128051758,0.2927557555608926,2.9066100120544434,2.8506410121917725,0.0559689998626709,2.9066100120544434,2.8506410121917725,12.3560209274292,9.644681930541992,True,2.798128128051758,True,False,633,0.0,4,1.7661570310592651,4.622062683105469,5.5716328620910645,5.80187463760376,True,4.334703228134188,True,loose,2,0.9414533443435178,high_load,4,2,True,False,True,True,True,True,near_tie,True,d4_high_load,False,False,True,True,False,True
a1_multiheavy_mixed_compute_round9_eval_seed314,29,637,2,1.0,25.189806346582643,1,2.1722960472106934,0.0862371078730185,1.0,True,8,69,69,23.01750946044922,23.01750946044922,0.0,0.0,-5.249683856964111,-5.249683856964111,0.0,-5.249683856964111,-5.249683856964111,23.01750946044922,2.1722960472106934,True,0.0,False,True,637,0.0,4,1.7661570310592651,4.622062683105469,5.5716328620910645,5.80187463760376,True,4.334703228134188,True,tight,2,0.9414533443435178,high_load,4,2,True,False,True,True,True,False,near_tie,False,d4_high_load,True,False,True,False,False,True
a1_multiheavy_mixed_compute_round9_eval_seed314,29,639,2,1.0,25.189806346582643,5,6.840025424957275,0.2715394207818205,0.8,True,8,1,0,18.349781036376953,20.764545440673828,2.414764404296875,0.13159636071459382,2.2209107875823975,2.1530447006225586,0.06786608695983887,2.2209107875823975,2.1530447006225586,20.764545440673828,4.4252610206604,True,2.414764404296875,True,False,639,0.0,4,1.7661570310592651,4.622062683105469,5.5716328620910645,5.80187463760376,True,4.334703228134188,True,loose,2,0.9414533443435178,high_load,4,2,True,False,True,True,True,True,near_tie,True,d4_high_load,False,False,True,True,False,True
a1_multiheavy_mixed_compute_round9_eval_seed314,31,652,2,2.0,22.93535620933407,1,0.5386124849319458,0.023483938074297057,1.0,True,8,4,4,22.396743774414062,22.396743774414062,0.0,0.0,-4.916226387023926,-4.916226387023926,0.0,-4.916226387023926,-4.916226387023926,22.396743774414062,0.5386124849319458,True,0.0,False,True,652,0.0,4,2.7696332931518555,4.218015193939209,5.290563106536865,5.63371467590332,False,0.0,True,very_tight,2,0.8265070189925682,high_load,4,3,True,False,True,True,True,False,near_tie,False,d4_high_load,True,False,True,False,False,True
