suite,episode_index,decision_index,packet_count,packet_priority,packet_deadline,candidate_degree,best_candidate_slack,best_candidate_slack_ratio,feasible_candidate_fraction,any_feasible_candidate,max_candidate_path_length,target_next_hop,predicted_next_hop,best_candidate_cost,second_best_candidate_cost,oracle_action_gap,oracle_action_gap_ratio,model_top1_score,model_top2_score,model_margin,predicted_score,target_score,predicted_cost_to_go,predicted_slack,predicted_on_time,predicted_continuation_gap,strictly_suboptimal,target_match,row_in_suite,perturb_flip_rate,max_tree_depth,hub_asymmetry,mean_queue,p90_queue,max_queue,deadline_miss,regret,solved,slack_band,packet_band,load_percentile,load_band,depth_band,hard_condition_count,hard_feasible_case,large_gap_hard_feasible_case,oracle_near_tie_case,model_near_tie_case,hard_near_tie_intersection_case,baseline_error_hard_near_tie_case,gap_bucket,baseline_error,depth_load_regime,critical_packet_proxy,effective_tie_under_perturbation,local_regret_if_corrected
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,39,941,5,3.0,29.20063208145924,1,0.19830633699893951,0.006791165905098776,1.0,True,9,54,54,29.0023250579834,29.0023250579834,0.0,0.0,-12.177179336547852,-12.177179336547852,0.0,-12.177179336547852,-12.177179336547852,29.0023250579834,0.19830633699893951,True,0.0,False,True,941,0.0,3,2.1932494044303894,4.048735618591309,5.951220989227295,6.290400505065918,True,0.0,True,critical,5+,0.8370521347350354,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,39,949,5,3.0,33.30745248957121,1,0.7670598030090332,0.02302967491282033,1.0,True,9,39,39,32.5403938293457,32.5403938293457,0.0,0.0,-13.050320625305176,-13.050320625305176,0.0,-13.050320625305176,-13.050320625305176,32.5403938293457,0.7670598030090332,True,0.0,False,True,949,0.0,3,2.1932494044303894,4.048735618591309,5.951220989227295,6.290400505065918,True,0.0,True,very_tight,5+,0.8370521347350354,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,39,952,5,3.0,33.30745248957121,5,10.215299606323242,0.30669711559362645,1.0,True,8,1,1,23.092153549194336,26.896324157714844,3.804170608520508,0.16473866763514708,-1.0397615432739258,-1.8709335327148438,0.831171989440918,-1.0397615432739258,-1.0397615432739258,23.092153549194336,10.215299606323242,True,0.0,False,True,952,0.0,3,2.1932494044303894,4.048735618591309,5.951220989227295,6.290400505065918,True,0.0,True,loose,5+,0.8370521347350354,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,39,957,5,2.0,32.150186280058726,1,0.852432370185852,0.026514072508331824,1.0,True,9,54,54,31.297754287719727,31.297754287719727,0.0,0.0,-11.833646774291992,-11.833646774291992,0.0,-11.833646774291992,-11.833646774291992,31.297754287719727,0.852432370185852,True,0.0,False,True,957,0.0,3,2.1932494044303894,4.048735618591309,5.951220989227295,6.290400505065918,True,0.0,True,very_tight,5+,0.8370521347350354,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,39,960,5,2.0,32.150186280058726,5,13.543513298034668,0.4212576928810855,1.0,True,8,1,1,18.606672286987305,21.615142822265625,3.0084705352783203,0.1616877262562588,-1.0273851156234741,-1.7028130292892456,0.6754279136657715,-1.0273851156234741,-1.0273851156234741,18.606672286987305,13.543513298034668,True,0.0,False,True,960,0.0,3,2.1932494044303894,4.048735618591309,5.951220989227295,6.290400505065918,True,0.0,True,loose,5+,0.8370521347350354,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,39,965,5,1.0,35.29853054043285,1,3.3409719467163086,0.09464903766714533,1.0,True,9,40,40,31.957557678222656,31.957557678222656,0.0,0.0,-13.022018432617188,-13.022018432617188,0.0,-13.022018432617188,-13.022018432617188,31.957557678222656,3.3409719467163086,True,0.0,False,True,965,0.0,3,2.1932494044303894,4.048735618591309,5.951220989227295,6.290400505065918,True,0.0,True,tight,5+,0.8370521347350354,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,39,968,5,1.0,35.29853054043285,5,11.561936378479004,0.32754724351018905,1.0,True,8,1,1,23.73659324645996,25.02436637878418,1.2877731323242188,0.054252651968760314,-1.178923487663269,-1.7248550653457642,0.5459315776824951,-1.178923487663269,-1.178923487663269,23.73659324645996,11.561936378479004,True,0.0,False,True,968,0.0625,3,2.1932494044303894,4.048735618591309,5.951220989227295,6.290400505065918,True,0.0,True,loose,5+,0.8370521347350354,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,39,976,5,1.0,36.667336924186635,5,10.67831039428711,0.29122132366377135,1.0,True,8,1,1,25.98902702331543,26.30392837524414,0.31490135192871094,0.012116704163114871,-1.2970383167266846,-1.7067776918411255,0.4097393751144409,-1.2970383167266846,-1.2970383167266846,25.98902702331543,10.67831039428711,True,0.0,False,True,976,0.265625,3,2.1932494044303894,4.048735618591309,5.951220989227295,6.290400505065918,True,0.0,True,loose,5+,0.8370521347350354,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,True,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,40,989,4,3.0,32.098327460699025,1,0.2156522572040558,0.0067184889140438535,1.0,True,9,22,22,31.882675170898438,31.882675170898438,0.0,0.0,-10.660754203796387,-10.660754203796387,0.0,-10.660754203796387,-10.660754203796387,31.882675170898438,0.2156522572040558,True,0.0,False,True,989,0.0,3,1.0779303312301636,4.699100494384766,5.88988733291626,6.315173625946045,True,3.7304373019524917,True,critical,4,0.9436816133876851,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,True,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,40,1005,4,1.0,38.60940328366795,1,1.4659878015518188,0.03796970884996666,1.0,True,9,7,7,37.14341735839844,37.14341735839844,0.0,0.0,-10.50543212890625,-10.50543212890625,0.0,-10.50543212890625,-10.50543212890625,37.14341735839844,1.4659878015518188,True,0.0,False,True,1005,0.0,3,1.0779303312301636,4.699100494384766,5.88988733291626,6.315173625946045,True,3.7304373019524917,True,very_tight,4,0.9436816133876851,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,41,1013,2,2.0,28.251305604561658,1,0.25040748715400696,0.008863572206502711,1.0,True,9,46,46,28.000898361206055,28.000898361206055,0.0,0.0,-10.845842361450195,-10.845842361450195,0.0,-10.845842361450195,-10.845842361450195,28.000898361206055,0.25040748715400696,True,0.0,False,True,1013,0.0,3,2.289373368024826,4.37884521484375,5.797475814819336,6.406220436096191,True,0.0,True,critical,2,0.8888650504183652,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,True,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,42,1028,4,3.0,28.060448965007147,1,0.6672503352165222,0.023779032760616853,1.0,True,8,21,21,27.393198013305664,27.393198013305664,0.0,0.0,-9.670839309692383,-9.670839309692383,0.0,-9.670839309692383,-9.670839309692383,27.393198013305664,0.6672503352165222,True,0.0,False,True,1028,0.0,3,1.08104807138443,4.746022701263428,5.575918674468994,6.237241268157959,True,3.9531555494337596,True,very_tight,4,0.9716798970178073,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,True,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,42,1042,4,1.0,29.578689153065028,1,1.2802858352661133,0.04328406267907401,1.0,True,9,8,8,28.298402786254883,28.298402786254883,0.0,0.0,-12.180285453796387,-12.180285453796387,0.0,-12.180285453796387,-12.180285453796387,28.298402786254883,1.2802858352661133,True,0.0,False,True,1042,0.0,3,1.08104807138443,4.746022701263428,5.575918674468994,6.237241268157959,True,3.9531555494337596,True,very_tight,4,0.9716798970178073,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,42,1050,4,1.0,35.45148825444295,1,0.87632817029953,0.024719079887702722,1.0,True,8,21,21,34.57516098022461,34.57516098022461,0.0,0.0,-9.738666534423828,-9.738666534423828,0.0,-9.738666534423828,-9.738666534423828,34.57516098022461,0.87632817029953,True,0.0,False,True,1050,0.0,3,1.08104807138443,4.746022701263428,5.575918674468994,6.237241268157959,True,3.9531555494337596,True,very_tight,4,0.9716798970178073,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,43,1057,6,2.0,29.189926930664875,1,0.4671769142150879,0.016004730512850472,1.0,True,9,38,38,28.722749710083008,28.722749710083008,0.0,0.0,-12.75224494934082,-12.75224494934082,0.0,-12.75224494934082,-12.75224494934082,28.722749710083008,0.4671769142150879,True,0.0,False,True,1057,0.0,3,2.6749656200408936,3.977221965789795,6.105860710144043,6.332237243652344,True,0.0,True,critical,5+,0.8266466423514267,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,43,1060,6,2.0,29.189926930664875,5,10.342411994934082,0.3543144187890746,1.0,True,8,1,1,18.847515106201172,21.422195434570312,2.5746803283691406,0.1366058238373304,-1.0493935346603394,-1.7817519903182983,0.732358455657959,-1.0493935346603394,-1.0493935346603394,18.847515106201172,10.342411994934082,True,0.0,False,True,1060,0.0,3,2.6749656200408936,3.977221965789795,6.105860710144043,6.332237243652344,True,0.0,True,loose,5+,0.8266466423514267,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,43,1065,6,1.0,26.195840208582975,1,0.06134451553225517,0.0023417655262745057,1.0,True,9,38,38,26.13449478149414,26.13449478149414,0.0,0.0,-13.104952812194824,-13.104952812194824,0.0,-13.104952812194824,-13.104952812194824,26.13449478149414,0.06134451553225517,True,0.0,False,True,1065,0.0,3,2.6749656200408936,3.977221965789795,6.105860710144043,6.332237243652344,True,0.0,True,critical,5+,0.8266466423514267,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,True,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,43,1068,6,1.0,26.195840208582975,5,10.021773338317871,0.3825711738398172,1.0,True,8,1,1,16.1740665435791,20.488481521606445,4.314414978027344,0.2667489320884556,-1.7279114723205566,-2.250572443008423,0.5226609706878662,-1.7279114723205566,-1.7279114723205566,16.1740665435791,10.021773338317871,True,0.0,False,True,1068,0.0,3,2.6749656200408936,3.977221965789795,6.105860710144043,6.332237243652344,True,0.0,True,loose,5+,0.8266466423514267,high_load,3,2,True,False,True,True,True,False,medium_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,43,1073,6,1.0,27.163015429889565,1,0.13345804810523987,0.004913226532220191,1.0,True,8,7,7,27.029558181762695,27.029558181762695,0.0,0.0,-12.224861145019531,-12.224861145019531,0.0,-12.224861145019531,-12.224861145019531,27.029558181762695,0.13345804810523987,True,0.0,False,True,1073,0.0,3,2.6749656200408936,3.977221965789795,6.105860710144043,6.332237243652344,True,0.0,True,critical,5+,0.8266466423514267,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,43,1076,6,1.0,27.163015429889565,5,11.795755386352539,0.4342579496300237,1.0,True,7,1,1,15.367259979248047,18.15868377685547,2.791423797607422,0.18164746359318196,-2.0217268466949463,-2.81899356842041,0.7972667217254639,-2.0217268466949463,-2.0217268466949463,15.367259979248047,11.795755386352539,True,0.0,False,True,1076,0.0,3,2.6749656200408936,3.977221965789795,6.105860710144043,6.332237243652344,True,0.0,True,loose,5+,0.8266466423514267,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,43,1080,6,1.0,29.285361128980707,1,1.0094736814498901,0.0344702487022063,1.0,True,8,9,9,28.275888442993164,28.275888442993164,0.0,0.0,-12.691972732543945,-12.691972732543945,0.0,-12.691972732543945,-12.691972732543945,28.275888442993164,1.0094736814498901,True,0.0,False,True,1080,0.0,3,2.6749656200408936,3.977221965789795,6.105860710144043,6.332237243652344,True,0.0,True,very_tight,5+,0.8266466423514267,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,43,1083,6,1.0,29.285361128980707,5,12.24720287322998,0.4182022143858825,1.0,True,7,1,1,17.038158416748047,19.451679229736328,2.4135208129882812,0.14165385448088427,-2.101356029510498,-2.8065993785858154,0.7052433490753174,-2.101356029510498,-2.101356029510498,17.038158416748047,12.24720287322998,True,0.0,False,True,1083,0.0,3,2.6749656200408936,3.977221965789795,6.105860710144043,6.332237243652344,True,0.0,True,loose,5+,0.8266466423514267,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,43,1087,6,1.0,29.97789132365857,1,0.580569863319397,0.01936660110783746,1.0,True,9,40,40,29.397321701049805,29.397321701049805,0.0,0.0,-13.064764022827148,-13.064764022827148,0.0,-13.064764022827148,-13.064764022827148,29.397321701049805,0.580569863319397,True,0.0,False,True,1087,0.0,3,2.6749656200408936,3.977221965789795,6.105860710144043,6.332237243652344,True,0.0,True,critical,5+,0.8266466423514267,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,43,1090,6,1.0,29.97789132365857,5,10.188885688781738,0.33987999952287046,1.0,True,8,1,1,19.789005279541016,22.927793502807617,3.1387882232666016,0.158612733633037,-1.821808099746704,-2.2460310459136963,0.4242229461669922,-1.821808099746704,-1.821808099746704,19.789005279541016,10.188885688781738,True,0.0,False,True,1090,0.0,3,2.6749656200408936,3.977221965789795,6.105860710144043,6.332237243652344,True,0.0,True,loose,5+,0.8266466423514267,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,43,1095,6,1.0,30.096641916606586,1,2.135101318359375,0.07094151315204633,1.0,True,8,39,39,27.96154022216797,27.96154022216797,0.0,0.0,-12.939854621887207,-12.939854621887207,0.0,-12.939854621887207,-12.939854621887207,27.96154022216797,2.135101318359375,True,0.0,False,True,1095,0.0,3,2.6749656200408936,3.977221965789795,6.105860710144043,6.332237243652344,True,0.0,True,tight,5+,0.8266466423514267,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,43,1098,6,1.0,30.096641916606586,5,11.512618064880371,0.38252168121547114,1.0,True,7,1,1,18.58402442932129,22.312021255493164,3.727996826171875,0.2006022344810287,-1.9286564588546753,-2.524322986602783,0.5956665277481079,-1.9286564588546753,-1.9286564588546753,18.58402442932129,11.512618064880371,True,0.0,False,True,1098,0.0,3,2.6749656200408936,3.977221965789795,6.105860710144043,6.332237243652344,True,0.0,True,loose,5+,0.8266466423514267,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,44,1108,2,1.0,27.07680227256785,1,0.7878974676132202,0.029098615843993432,1.0,True,8,4,4,26.288904190063477,26.288904190063477,0.0,0.0,-8.810367584228516,-8.810367584228516,0.0,-8.810367584228516,-8.810367584228516,26.288904190063477,0.7878974676132202,True,0.0,False,True,1108,0.0,3,0.08133363723754883,4.393858432769775,5.965994358062744,6.305809020996094,True,3.0773862823190044,True,very_tight,2,0.8918686977043553,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,True,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,45,1115,2,2.0,25.77725675262586,1,0.3676581084728241,0.014262887319666852,1.0,True,8,39,39,25.40959930419922,25.40959930419922,0.0,0.0,-11.668331146240234,-11.668331146240234,0.0,-11.668331146240234,-11.668331146240234,25.40959930419922,0.3676581084728241,True,0.0,False,True,1115,0.0,3,0.9644872546195984,4.218747615814209,5.357008457183838,5.7295403480529785,True,0.0,True,critical,2,0.8808195666166059,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,45,1122,2,1.0,26.722532469543623,1,0.17404083907604218,0.006512887177680526,1.0,True,8,38,38,26.548492431640625,26.548492431640625,0.0,0.0,-11.535886764526367,-11.535886764526367,0.0,-11.535886764526367,-11.535886764526367,26.548492431640625,0.17404083907604218,True,0.0,False,True,1122,0.0,3,0.9644872546195984,4.218747615814209,5.357008457183838,5.7295403480529785,True,0.0,True,critical,2,0.8808195666166059,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,True,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,46,1129,6,3.0,29.573945401712983,1,5.616413116455078,0.18991085024894122,1.0,True,8,7,7,23.95753288269043,23.95753288269043,0.0,0.0,-12.728164672851562,-12.728164672851562,0.0,-12.728164672851562,-12.728164672851562,23.95753288269043,5.616413116455078,True,0.0,False,True,1129,0.0,3,0.41651782393455505,3.8355629444122314,5.965653896331787,6.358649730682373,True,12.113739788999993,True,moderate,5+,0.7941428877923192,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,46,1132,6,3.0,29.573945401712983,5,14.349764823913574,0.4852164507980192,1.0,True,7,1,1,15.224181175231934,17.94965934753418,2.725478172302246,0.1790229727912263,-1.682093858718872,-2.4771153926849365,0.7950215339660645,-1.682093858718872,-1.682093858718872,15.224181175231934,14.349764823913574,True,0.0,False,True,1132,0.0,3,0.41651782393455505,3.8355629444122314,5.965653896331787,6.358649730682373,True,12.113739788999993,True,loose,5+,0.7941428877923192,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,46,1136,6,2.0,27.42465311199485,1,0.2608097493648529,0.009510047339515165,1.0,True,8,6,6,27.163843154907227,27.163843154907227,0.0,0.0,-12.260051727294922,-12.260051727294922,0.0,-12.260051727294922,-12.260051727294922,27.163843154907227,0.2608097493648529,True,0.0,False,True,1136,0.0,3,0.41651782393455505,3.8355629444122314,5.965653896331787,6.358649730682373,True,12.113739788999993,True,critical,5+,0.7941428877923192,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,True,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,46,1139,6,2.0,27.42465311199485,5,11.587101936340332,0.42250678209207415,1.0,True,7,1,1,15.83755111694336,17.292354583740234,1.454803466796875,0.09185785454169706,-1.7863068580627441,-2.4813077449798584,0.6950008869171143,-1.7863068580627441,-1.7863068580627441,15.83755111694336,11.587101936340332,True,0.0,False,True,1139,0.0,3,0.41651782393455505,3.8355629444122314,5.965653896331787,6.358649730682373,True,12.113739788999993,True,loose,5+,0.7941428877923192,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
