suite,episode_index,decision_index,packet_count,packet_priority,packet_deadline,candidate_degree,best_candidate_slack,best_candidate_slack_ratio,feasible_candidate_fraction,any_feasible_candidate,max_candidate_path_length,target_next_hop,base_predicted_next_hop,best_candidate_cost,second_best_candidate_cost,oracle_action_gap,oracle_action_gap_ratio,model_top1_score,model_top2_score,base_model_margin,predicted_score,target_score,base_predicted_cost_to_go,predicted_slack,base_predicted_on_time,base_predicted_continuation_gap,strictly_suboptimal,base_target_match,max_tree_depth,hub_asymmetry,mean_queue,p90_queue,max_queue,deadline_miss,regret,solved,slack_band,packet_band,load_percentile,load_band,depth_band,hard_condition_count,hard_feasible_case,large_gap_hard_feasible_case,oracle_near_tie_case,model_near_tie_case,hard_near_tie_intersection_case,baseline_error_hard_near_tie_case,gap_bucket,baseline_error,depth_load_regime,critical_packet_proxy,perturb_flip_rate,effective_tie_under_perturbation,stable_near_tie_case,high_headroom_near_tie_case,decodable_near_tie_case,weakly_decodable_near_tie_case,compute_predicted_next_hop,compute_target_match,compute_predicted_continuation_gap,compute_predicted_on_time,compute_predicted_cost_to_go,compute_model_margin,action_changed,delta_regret,delta_cost_to_go,delta_miss,helpful_compute,harmful_compute,neutral_compute,helpfulness,compute_recovers_baseline_error,compute_breaks_baseline_success,teacher_next_hop
a1_multiheavy_ood_deeper_packets6_round9_eval_seed315,40,1471,4,1.0,25.499660347477654,3,3.740901231765747,0.1467039631426222,0.3333333333333333,True,12,8,8,21.758758544921875,21.758758544921875,0.0,0.0,-13.83686637878418,-17.268756866455078,3.4318904876708984,-13.83686637878418,-13.83686637878418,21.758758544921875,3.740901231765747,True,0.0,False,True,4,2.505461722612381,1.8765830993652344,3.060777187347412,3.5004587173461914,True,4.390949615456293,True,moderate,4,0.1527439024390244,low_load,4,1,False,False,False,False,False,False,near_tie,False,d4_low_load,False,0.0,False,False,False,False,False,8,True,0.0,True,21.758758544921875,4.168300628662109,False,0.0,0.0,0,False,False,True,neutral,False,False,8
a1_multiheavy_ood_deeper_packets6_round9_eval_seed315,40,1472,4,1.0,25.499660347477654,3,6.254819869995117,0.24529032092044412,0.3333333333333333,True,11,5,5,19.244840621948242,19.244840621948242,0.0,0.0,-13.70903205871582,-13.89919376373291,0.19016170501708984,-13.70903205871582,-13.70903205871582,19.244840621948242,6.254819869995117,True,0.0,False,True,4,2.505461722612381,1.8765830993652344,3.060777187347412,3.5004587173461914,True,4.390949615456293,True,loose,4,0.1527439024390244,low_load,4,1,False,False,False,False,False,False,near_tie,False,d4_low_load,False,0.0,False,False,False,False,False,5,True,0.0,True,19.244840621948242,0.5849971771240234,False,0.0,0.0,0,False,False,True,neutral,False,False,5
a1_multiheavy_ood_deeper_packets6_round9_eval_seed315,40,1473,4,1.0,25.499660347477654,3,8.588739395141602,0.336817795927669,1.0,True,10,2,2,16.910921096801758,22.030513763427734,5.119592666625977,0.3027388418005338,-6.435070991516113,-13.956320762634277,7.521249771118164,-6.435070991516113,-6.435070991516113,16.910921096801758,8.588739395141602,True,0.0,False,True,4,2.505461722612381,1.8765830993652344,3.060777187347412,3.5004587173461914,True,4.390949615456293,True,loose,4,0.1527439024390244,low_load,4,1,False,False,False,False,False,False,medium_gap,False,d4_low_load,False,0.0,False,False,False,False,False,2,True,0.0,True,16.910921096801758,7.114496231079102,False,0.0,0.0,0,False,False,True,neutral,False,False,2
a1_multiheavy_ood_deeper_packets6_round9_eval_seed315,40,1474,4,1.0,25.499660347477654,5,10.93244457244873,0.42872902711153693,1.0,True,9,0,1,14.567215919494629,16.679128646850586,2.111912727355957,0.14497710056797347,-9.866894721984863,-10.44163990020752,0.5747451782226562,-9.866894721984863,-10.44163990020752,16.679128646850586,8.820530891418457,True,2.111912727355957,True,False,4,2.505461722612381,1.8765830993652344,3.060777187347412,3.5004587173461914,True,4.390949615456293,True,loose,4,0.1527439024390244,low_load,4,1,False,False,False,False,False,False,near_tie,True,d4_low_load,False,0.0,False,False,False,False,False,1,False,2.111912727355957,True,16.679128646850586,1.1657767295837402,False,0.0,0.0,0,False,False,True,neutral,False,False,1
a1_multiheavy_ood_deeper_packets6_round9_eval_seed315,40,1475,4,1.0,25.499660347477654,5,13.832229614257812,0.5424476022727124,0.8,True,8,66,66,11.667430877685547,15.168514251708984,3.5010833740234375,0.30007320469490906,-2.543566942214966,-11.918017387390137,9.374450445175171,-2.543566942214966,-2.543566942214966,11.667430877685547,13.832229614257812,True,0.0,False,True,4,2.505461722612381,1.8765830993652344,3.060777187347412,3.5004587173461914,True,4.390949615456293,True,loose,4,0.1527439024390244,low_load,4,1,False,False,False,False,False,False,near_tie,False,d4_low_load,False,0.0,False,False,False,False,False,66,True,0.0,True,11.667430877685547,6.837605953216553,False,0.0,0.0,0,False,False,True,neutral,False,False,66
a1_multiheavy_ood_deeper_packets6_round9_eval_seed315,40,1476,4,1.0,25.499660347477654,5,17.98361587524414,0.7052492319578297,1.0,True,7,68,68,7.516045093536377,10.510831832885742,2.9947867393493652,0.3984524709577397,3.920543909072876,-7.117820739746094,11.03836464881897,3.920543909072876,3.920543909072876,7.516045093536377,17.98361587524414,True,0.0,False,True,4,2.505461722612381,1.8765830993652344,3.060777187347412,3.5004587173461914,True,4.390949615456293,True,loose,4,0.1527439024390244,low_load,4,1,False,False,False,False,False,False,near_tie,False,d4_low_load,False,0.0,False,False,False,False,False,68,True,0.0,True,7.516045093536377,6.682945251464844,False,0.0,0.0,0,False,False,True,neutral,False,False,68
a1_multiheavy_ood_deeper_packets6_round9_eval_seed315,40,1477,4,1.0,25.499660347477654,3,19.758432388305664,0.774850806601434,1.0,True,6,71,71,5.741228103637695,8.951142311096191,3.209914207458496,0.559098880851758,4.251580238342285,2.5601911544799805,1.6913890838623047,4.251580238342285,4.251580238342285,5.741228103637695,19.758432388305664,True,0.0,False,True,4,2.505461722612381,1.8765830993652344,3.060777187347412,3.5004587173461914,True,4.390949615456293,True,loose,4,0.1527439024390244,low_load,4,1,False,False,False,False,False,False,near_tie,False,d4_low_load,False,0.0,False,False,False,False,False,71,True,0.0,True,5.741228103637695,1.062937319278717,False,0.0,0.0,0,False,False,True,neutral,False,False,71
a1_multiheavy_ood_deeper_packets6_round9_eval_seed315,40,1478,4,1.0,25.499660347477654,3,21.7215576171875,0.8518371351301598,1.0,True,5,76,76,3.7781026363372803,9.173355102539062,5.395252466201782,1.4280322652727784,4.902161598205566,3.9417946338653564,0.96036696434021,4.902161598205566,4.902161598205566,3.7781026363372803,21.7215576171875,True,0.0,False,True,4,2.505461722612381,1.8765830993652344,3.060777187347412,3.5004587173461914,True,4.390949615456293,True,loose,4,0.1527439024390244,low_load,4,1,False,False,False,False,False,False,medium_gap,False,d4_low_load,False,0.0,False,False,False,False,False,76,True,0.0,True,3.7781026363372803,0.4172191619873047,False,0.0,0.0,0,False,False,True,neutral,False,False,76
a1_multiheavy_ood_deeper_packets6_round9_eval_seed315,40,1479,4,1.0,25.499660347477654,3,23.301321029663086,0.9137894666886408,1.0,True,4,87,87,2.198338747024536,6.895875453948975,4.6975367069244385,2.1368575308434976,5.273505210876465,4.476531982421875,0.7969732284545898,5.273505210876465,5.273505210876465,2.198338747024536,23.301321029663086,True,0.0,False,True,4,2.505461722612381,1.8765830993652344,3.060777187347412,3.5004587173461914,True,4.390949615456293,True,loose,4,0.1527439024390244,low_load,4,1,False,False,False,False,False,False,medium_gap,False,d4_low_load,False,0.0,False,False,False,False,False,87,True,0.0,True,2.198338747024536,1.685300350189209,False,0.0,0.0,0,False,False,True,neutral,False,False,87
a1_multiheavy_ood_deeper_packets6_round9_eval_seed315,40,1480,4,1.0,34.19846228984204,1,1.847446322441101,0.05402132723931998,1.0,True,11,16,16,32.351016998291016,32.351016998291016,0.0,0.0,-14.846573829650879,-14.846573829650879,0.0,-14.846573829650879,-14.846573829650879,32.351016998291016,1.847446322441101,True,0.0,False,True,4,2.505461722612381,1.8765830993652344,3.060777187347412,3.5004587173461914,True,4.390949615456293,True,tight,4,0.1527439024390244,low_load,4,1,False,False,False,False,False,False,near_tie,False,d4_low_load,False,0.0,False,False,False,False,False,16,True,0.0,True,32.351016998291016,0.0,False,0.0,0.0,0,False,False,True,neutral,False,False,16
a1_multiheavy_ood_deeper_packets6_round9_eval_seed315,40,1481,4,1.0,34.19846228984204,3,4.7291259765625,0.13828475492499528,0.6666666666666666,True,12,9,9,29.469335556030273,34.0148811340332,4.54554557800293,0.15424662593292776,-12.611916542053223,-16.160417556762695,3.5485010147094727,-12.611916542053223,-12.611916542053223,29.469335556030273,4.7291259765625,True,0.0,False,True,4,2.505461722612381,1.8765830993652344,3.060777187347412,3.5004587173461914,True,4.390949615456293,True,moderate,4,0.1527439024390244,low_load,4,1,False,False,False,False,False,False,medium_gap,False,d4_low_load,False,0.0,False,False,False,False,False,9,True,0.0,True,29.469335556030273,4.171586990356445,False,0.0,0.0,0,False,False,True,neutral,False,False,9
a1_multiheavy_ood_deeper_packets6_round9_eval_seed315,40,1482,4,1.0,34.19846228984204,3,7.419879913330078,0.21696530827744273,0.6666666666666666,True,11,5,5,26.778583526611328,32.797142028808594,6.018558502197266,0.22475268328574208,-12.519824981689453,-12.795557022094727,0.27573204040527344,-12.519824981689453,-12.519824981689453,26.778583526611328,7.419879913330078,True,0.0,False,True,4,2.505461722612381,1.8765830993652344,3.060777187347412,3.5004587173461914,True,4.390949615456293,True,loose,4,0.1527439024390244,low_load,4,1,False,False,False,False,False,False,medium_gap,False,d4_low_load,False,0.0,False,False,False,False,False,5,True,0.0,True,26.778583526611328,0.4260902404785156,False,0.0,0.0,0,False,False,True,neutral,False,False,5
a1_multiheavy_ood_deeper_packets6_round9_eval_seed315,40,1483,4,1.0,34.19846228984204,3,9.533997535705566,0.2787843925525694,1.0,True,10,2,2,24.664464950561523,31.28032112121582,6.615856170654297,0.2682343275605367,-5.21476411819458,-12.837139129638672,7.622375011444092,-5.21476411819458,-5.21476411819458,24.664464950561523,9.533997535705566,True,0.0,False,True,4,2.505461722612381,1.8765830993652344,3.060777187347412,3.5004587173461914,True,4.390949615456293,True,loose,4,0.1527439024390244,low_load,4,1,False,False,False,False,False,False,large_gap,False,d4_low_load,False,0.0,False,False,False,False,False,2,True,0.0,True,24.664464950561523,7.032872200012207,False,0.0,0.0,0,False,False,True,neutral,False,False,2
a1_multiheavy_ood_deeper_packets6_round9_eval_seed315,40,1484,4,1.0,34.19846228984204,5,12.829421997070312,0.37514616558888475,1.0,True,9,1,1,21.36903953552246,22.17439842224121,0.80535888671875,0.03768811814775181,-8.705855369567871,-9.451152801513672,0.7452974319458008,-8.705855369567871,-8.705855369567871,21.36903953552246,12.829421997070312,True,0.0,False,True,4,2.505461722612381,1.8765830993652344,3.060777187347412,3.5004587173461914,True,4.390949615456293,True,loose,4,0.1527439024390244,low_load,4,1,False,False,False,False,False,False,near_tie,False,d4_low_load,False,0.0625,False,False,False,False,False,1,True,0.0,True,21.36903953552246,1.2403335571289062,False,0.0,0.0,0,False,False,True,neutral,False,False,1
a1_multiheavy_ood_deeper_packets6_round9_eval_seed315,40,1485,4,1.0,34.19846228984204,5,17.351669311523438,0.5073815648336153,1.0,True,8,98,98,16.84679412841797,21.25397300720215,4.40717887878418,0.2616034151773685,-0.7494540810585022,-10.831133842468262,10.08167976140976,-0.7494540810585022,-0.7494540810585022,16.84679412841797,17.351669311523438,True,0.0,False,True,4,2.505461722612381,1.8765830993652344,3.060777187347412,3.5004587173461914,True,4.390949615456293,True,loose,4,0.1527439024390244,low_load,4,1,False,False,False,False,False,False,medium_gap,False,d4_low_load,False,0.0,False,False,False,False,False,98,True,0.0,True,16.84679412841797,7.1291550397872925,False,0.0,0.0,0,False,False,True,neutral,False,False,98
a1_multiheavy_ood_deeper_packets6_round9_eval_seed315,40,1486,4,1.0,34.19846228984204,5,22.553295135498047,0.6594827259878595,1.0,True,7,100,100,11.645167350769043,16.68610191345215,5.0409345626831055,0.43287781195778213,1.0407612323760986,-6.916031360626221,7.956792593002319,1.0407612323760986,1.0407612323760986,11.645167350769043,22.553295135498047,True,0.0,False,True,4,2.505461722612381,1.8765830993652344,3.060777187347412,3.5004587173461914,True,4.390949615456293,True,loose,4,0.1527439024390244,low_load,4,1,False,False,False,False,False,False,medium_gap,False,d4_low_load,False,0.0,False,False,False,False,False,100,True,0.0,True,11.645167350769043,5.6328041553497314,False,0.0,0.0,0,False,False,True,neutral,False,False,100
a1_multiheavy_ood_deeper_packets6_round9_eval_seed315,40,1487,4,1.0,34.19846228984204,3,26.101825714111328,0.7632455954566222,1.0,True,6,102,102,8.096635818481445,15.337189674377441,7.240553855895996,0.8942669545996684,2.2277846336364746,0.5971888303756714,1.6305958032608032,2.2277846336364746,2.2277846336364746,8.096635818481445,26.101825714111328,True,0.0,False,True,4,2.505461722612381,1.8765830993652344,3.060777187347412,3.5004587173461914,True,4.390949615456293,True,loose,4,0.1527439024390244,low_load,4,1,False,False,False,False,False,False,large_gap,False,d4_low_load,False,0.0,False,False,False,False,False,102,True,0.0,True,8.096635818481445,1.368895411491394,False,0.0,0.0,0,False,False,True,neutral,False,False,102
a1_multiheavy_ood_deeper_packets6_round9_eval_seed315,40,1488,4,1.0,34.19846228984204,3,28.85818862915039,0.8438446262457283,1.0,True,5,107,107,5.340273380279541,11.397568702697754,6.057295322418213,1.1342668981678872,2.9576735496520996,1.7854756116867065,1.172197937965393,2.9576735496520996,2.9576735496520996,5.340273380279541,28.85818862915039,True,0.0,False,True,4,2.505461722612381,1.8765830993652344,3.060777187347412,3.5004587173461914,True,4.390949615456293,True,loose,4,0.1527439024390244,low_load,4,1,False,False,False,False,False,False,medium_gap,False,d4_low_load,False,0.0,False,False,False,False,False,107,True,0.0,True,5.340273380279541,0.8526371717453003,False,0.0,0.0,0,False,False,True,neutral,False,False,107
a1_multiheavy_ood_deeper_packets6_round9_eval_seed315,40,1489,4,1.0,34.19846228984204,3,31.445833206176758,0.9195101504758916,1.0,True,4,116,116,2.752629041671753,9.609113693237305,6.856484651565552,2.4908858214332454,5.004446983337402,2.385695219039917,2.6187517642974854,5.004446983337402,5.004446983337402,2.752629041671753,31.445833206176758,True,0.0,False,True,4,2.505461722612381,1.8765830993652344,3.060777187347412,3.5004587173461914,True,4.390949615456293,True,loose,4,0.1527439024390244,low_load,4,1,False,False,False,False,False,False,large_gap,False,d4_low_load,False,0.0,False,False,False,False,False,116,True,0.0,True,2.752629041671753,2.9839484691619873,False,0.0,0.0,0,False,False,True,neutral,False,False,116
a1_multiheavy_ood_deeper_packets6_round9_eval_seed315,41,1490,3,2.0,30.49904088965453,1,0.8862898945808411,0.029059598883369356,1.0,True,11,106,106,29.612751007080078,29.612751007080078,0.0,0.0,-15.838582038879395,-15.838582038879395,0.0,-15.838582038879395,-15.838582038879395,29.612751007080078,0.8862898945808411,True,0.0,False,True,4,1.9309879541397095,2.839029312133789,4.544295787811279,4.968521595001221,False,0.0,True,very_tight,3,0.7472560975609757,high_load,4,3,True,False,True,True,True,False,near_tie,False,d4_high_load,False,0.0,False,True,False,False,True,106,True,0.0,True,29.612751007080078,0.0,False,0.0,0.0,0,False,False,True,neutral,False,False,106
a1_multiheavy_ood_deeper_packets6_round9_eval_seed315,41,1491,3,2.0,30.49904088965453,3,2.684767484664917,0.08802793157917327,0.3333333333333333,True,12,102,102,27.814273834228516,27.814273834228516,0.0,0.0,-13.29129695892334,-16.3726806640625,3.08138370513916,-13.29129695892334,-13.29129695892334,27.814273834228516,2.684767484664917,True,0.0,False,True,4,1.9309879541397095,2.839029312133789,4.544295787811279,4.968521595001221,False,0.0,True,tight,3,0.7472560975609757,high_load,4,2,True,False,True,True,True,False,near_tie,False,d4_high_load,False,0.0,False,True,False,False,True,102,True,0.0,True,27.814273834228516,6.427204132080078,False,0.0,0.0,0,False,False,True,neutral,False,False,102
a1_multiheavy_ood_deeper_packets6_round9_eval_seed315,41,1492,3,2.0,30.49904088965453,3,5.0253190994262695,0.16476974202591696,0.3333333333333333,True,11,100,100,25.473722457885742,25.473722457885742,0.0,0.0,-13.004441261291504,-13.584811210632324,0.5803699493408203,-13.004441261291504,-13.004441261291504,25.473722457885742,5.0253190994262695,True,0.0,False,True,4,1.9309879541397095,2.839029312133789,4.544295787811279,4.968521595001221,False,0.0,True,moderate,3,0.7472560975609757,high_load,4,2,True,False,True,True,True,False,near_tie,False,d4_high_load,False,0.0,False,True,False,False,True,107,False,6.099218368530273,False,31.572940826416016,0.1671886444091797,True,6.099218368530273,6.099218368530273,1,False,True,False,harmful,False,True,100
a1_multiheavy_ood_deeper_packets6_round9_eval_seed315,41,1493,3,2.0,30.49904088965453,3,7.036986351013184,0.23072811949965857,0.6666666666666666,True,10,98,98,23.462055206298828,28.708984375,5.246929168701172,0.22363467831635378,-5.126965045928955,-13.200672149658203,8.073707103729248,-5.126965045928955,-5.126965045928955,23.462055206298828,7.036986351013184,True,0.0,False,True,4,1.9309879541397095,2.839029312133789,4.544295787811279,4.968521595001221,False,0.0,True,loose,3,0.7472560975609757,high_load,4,2,True,False,False,False,False,False,medium_gap,False,d4_high_load,False,0.0,False,False,False,False,False,98,True,0.0,True,23.462055206298828,6.201516151428223,False,0.0,0.0,0,False,False,True,neutral,False,False,98
a1_multiheavy_ood_deeper_packets6_round9_eval_seed315,41,1494,3,2.0,30.49904088965453,5,9.965001106262207,0.3267316222275829,1.0,True,9,1,1,20.534038543701172,24.041370391845703,3.5073318481445312,0.17080574971553306,-9.26821517944336,-9.93592643737793,0.6677112579345703,-9.26821517944336,-9.26821517944336,20.534038543701172,9.965001106262207,True,0.0,False,True,4,1.9309879541397095,2.839029312133789,4.544295787811279,4.968521595001221,False,0.0,True,loose,3,0.7472560975609757,high_load,4,2,True,False,True,True,True,False,near_tie,False,d4_high_load,False,0.0,False,True,False,False,True,1,True,0.0,True,20.534038543701172,1.4527268409729004,False,0.0,0.0,0,False,False,True,neutral,False,False,1
a1_multiheavy_ood_deeper_packets6_round9_eval_seed315,41,1495,3,2.0,30.49904088965453,5,13.563525199890137,0.4447197290223959,1.0,True,8,2,2,16.935516357421875,20.569551467895508,3.634035110473633,0.21458070918995284,-1.3365479707717896,-10.237028121948242,8.900480151176453,-1.3365479707717896,-1.3365479707717896,16.935516357421875,13.563525199890137,True,0.0,False,True,4,1.9309879541397095,2.839029312133789,4.544295787811279,4.968521595001221,False,0.0,True,loose,3,0.7472560975609757,high_load,4,2,True,False,True,False,False,False,near_tie,False,d4_high_load,False,0.0,False,False,False,False,False,2,True,0.0,True,16.935516357421875,7.175138473510742,False,0.0,0.0,0,False,False,True,neutral,False,False,2
