suite,episode_index,decision_index,packet_count,packet_priority,packet_deadline,candidate_degree,best_candidate_slack,best_candidate_slack_ratio,feasible_candidate_fraction,any_feasible_candidate,max_candidate_path_length,target_next_hop,predicted_next_hop,best_candidate_cost,second_best_candidate_cost,oracle_action_gap,oracle_action_gap_ratio,model_top1_score,model_top2_score,model_margin,predicted_score,target_score,predicted_cost_to_go,predicted_slack,predicted_on_time,predicted_continuation_gap,strictly_suboptimal,target_match,row_in_suite,perturb_flip_rate,max_tree_depth,hub_asymmetry,mean_queue,p90_queue,max_queue,deadline_miss,regret,solved,slack_band,packet_band,load_percentile,load_band,depth_band,hard_condition_count,hard_feasible_case,large_gap_hard_feasible_case,oracle_near_tie_case,model_near_tie_case,hard_near_tie_intersection_case,baseline_error_hard_near_tie_case,gap_bucket,baseline_error,depth_load_regime,critical_packet_proxy,effective_tie_under_perturbation,stable_near_tie_case,high_headroom_near_tie_case,decodable_near_tie_case,weakly_decodable_near_tie_case
a1_multiheavy_mixed_compute_round9_eval_seed314,28,610,4,3.0,33.70472007358891,5,19.10222625732422,0.5667522594941462,1.0,True,7,10,10,14.602493286132812,20.268980026245117,5.666486740112305,0.3880492617992474,5.125609874725342,-0.27982544898986816,5.40543532371521,5.125609874725342,5.125609874725342,14.602493286132812,19.10222625732422,True,0.0,False,True,610,0.0,4,0.55596624314785,3.909156084060669,5.094999313354492,5.660762310028076,True,0.0,True,loose,4,0.723121387283237,high_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_high_load,False,False,False,False,False,False
a1_multiheavy_mixed_compute_round9_eval_seed314,28,611,4,3.0,33.70472007358891,5,24.41570472717285,0.7244001633559048,1.0,True,6,13,13,9.289015769958496,14.26436996459961,4.975354194641113,0.5356169391736691,9.876115798950195,0.2424672245979309,9.633648574352264,9.876115798950195,9.876115798950195,9.289015769958496,24.41570472717285,True,0.0,False,True,611,0.0,4,0.55596624314785,3.909156084060669,5.094999313354492,5.660762310028076,True,0.0,True,loose,4,0.723121387283237,high_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_high_load,False,False,False,False,False,False
a1_multiheavy_mixed_compute_round9_eval_seed314,28,612,4,3.0,33.70472007358891,3,27.77933692932129,0.8241972302000882,1.0,True,5,16,16,5.925384044647217,11.844965934753418,5.919581890106201,0.9990207968804559,9.6890287399292,2.8041324615478516,6.884896278381348,9.6890287399292,9.6890287399292,5.925384044647217,27.77933692932129,True,0.0,False,True,612,0.0,4,0.55596624314785,3.909156084060669,5.094999313354492,5.660762310028076,True,0.0,True,loose,4,0.723121387283237,high_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_high_load,False,False,False,False,False,False
a1_multiheavy_mixed_compute_round9_eval_seed314,28,613,4,3.0,33.70472007358891,3,30.981870651245117,0.9192145961634192,1.0,True,4,22,22,2.7228496074676514,9.784646987915039,7.061797380447388,2.593531923716901,14.257665634155273,8.02035903930664,6.237306594848633,14.257665634155273,14.257665634155273,2.7228496074676514,30.981870651245117,True,0.0,False,True,613,0.0,4,0.55596624314785,3.909156084060669,5.094999313354492,5.660762310028076,True,0.0,True,loose,4,0.723121387283237,high_load,4,2,True,True,False,False,False,False,large_gap,False,d4_high_load,False,False,False,False,False,False
a1_multiheavy_mixed_compute_round9_eval_seed314,28,616,4,3.0,33.885079251707445,3,9.382379531860352,0.2768882274751528,0.6666666666666666,True,9,26,26,24.50269889831543,33.31362533569336,8.81092643737793,0.3595900383848607,-4.5672526359558105,-9.708369255065918,5.141116619110107,-4.5672526359558105,-4.5672526359558105,24.50269889831543,9.382379531860352,True,0.0,False,True,616,0.0,4,0.55596624314785,3.909156084060669,5.094999313354492,5.660762310028076,True,0.0,True,loose,4,0.723121387283237,high_load,4,2,True,True,False,False,False,False,large_gap,False,d4_high_load,False,False,False,False,False,False
a1_multiheavy_mixed_compute_round9_eval_seed314,28,618,4,3.0,33.885079251707445,5,19.029356002807617,0.561585111294929,1.0,True,7,10,10,14.85572338104248,20.184043884277344,5.328320503234863,0.3586712249929465,4.954046726226807,-0.2963898777961731,5.25043660402298,4.954046726226807,4.954046726226807,14.85572338104248,19.029356002807617,True,0.0,False,True,618,0.0,4,0.55596624314785,3.909156084060669,5.094999313354492,5.660762310028076,True,0.0,True,loose,4,0.723121387283237,high_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_high_load,False,False,False,False,False,False
a1_multiheavy_mixed_compute_round9_eval_seed314,28,619,4,3.0,33.885079251707445,5,25.080461502075195,0.7401623976078323,1.0,True,6,12,12,8.804616928100586,14.196671485900879,5.392054557800293,0.6124121698686461,9.953876495361328,0.0994945764541626,9.854381918907166,9.953876495361328,9.953876495361328,8.804616928100586,25.080461502075195,True,0.0,False,True,619,0.0,4,0.55596624314785,3.909156084060669,5.094999313354492,5.660762310028076,True,0.0,True,loose,4,0.723121387283237,high_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_high_load,False,False,False,False,False,False
a1_multiheavy_mixed_compute_round9_eval_seed314,28,620,4,3.0,33.885079251707445,3,27.987333297729492,0.8259485860969096,1.0,True,5,15,15,5.897745132446289,11.629932403564453,5.732187271118164,0.9719286171900998,10.06961727142334,2.610276222229004,7.459341049194336,10.06961727142334,10.06961727142334,5.897745132446289,27.987333297729492,True,0.0,False,True,620,0.0,4,0.55596624314785,3.909156084060669,5.094999313354492,5.660762310028076,True,0.0,True,loose,4,0.723121387283237,high_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_high_load,False,False,False,False,False,False
a1_multiheavy_mixed_compute_round9_eval_seed314,28,621,4,3.0,33.885079251707445,3,31.041919708251953,0.9160940565510931,1.0,True,4,21,21,2.8431599140167236,10.513470649719238,7.670310735702515,2.697811930270974,14.241706848144531,7.904303550720215,6.337403297424316,14.241706848144531,14.241706848144531,2.8431599140167236,31.041919708251953,True,0.0,False,True,621,0.0,4,0.55596624314785,3.909156084060669,5.094999313354492,5.660762310028076,True,0.0,True,loose,4,0.723121387283237,high_load,4,2,True,True,False,False,False,False,large_gap,False,d4_high_load,False,False,False,False,False,False
a1_multiheavy_mixed_compute_round9_eval_seed314,28,625,4,1.0,29.116833058687146,3,10.582926750183105,0.3634642108519298,1.0,True,8,42,42,18.533906936645508,27.59815216064453,9.064245223999023,0.4890628433056965,-2.026468515396118,-12.789926528930664,10.763458013534546,-2.026468515396118,-2.026468515396118,18.533906936645508,10.582926750183105,True,0.0,False,True,625,0.0,4,0.55596624314785,3.909156084060669,5.094999313354492,5.660762310028076,True,0.0,True,loose,4,0.723121387283237,high_load,4,2,True,True,False,False,False,False,large_gap,False,d4_high_load,False,False,False,False,False,False
a1_multiheavy_mixed_compute_round9_eval_seed314,28,627,4,1.0,29.116833058687146,5,18.786333084106445,0.6452052339016813,1.0,True,6,2,2,10.330499649047852,16.022111892700195,5.691612243652344,0.5509522711398507,5.55581521987915,0.4435369372367859,5.1122782826423645,5.55581521987915,5.55581521987915,10.330499649047852,18.786333084106445,True,0.0,False,True,627,0.0,4,0.55596624314785,3.909156084060669,5.094999313354492,5.660762310028076,True,0.0,True,loose,4,0.723121387283237,high_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_high_load,False,False,False,False,False,False
a1_multiheavy_mixed_compute_round9_eval_seed314,28,628,4,1.0,29.116833058687146,5,22.04425048828125,0.7570964343494851,1.0,True,5,5,5,7.072582244873047,13.199173927307129,6.126591682434082,0.8662453783234945,10.926189422607422,-0.6671667695045471,11.593356192111969,10.926189422607422,10.926189422607422,7.072582244873047,22.04425048828125,True,0.0,False,True,628,0.0,4,0.55596624314785,3.909156084060669,5.094999313354492,5.660762310028076,True,0.0,True,loose,4,0.723121387283237,high_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_high_load,False,False,False,False,False,False
a1_multiheavy_mixed_compute_round9_eval_seed314,28,629,4,1.0,29.116833058687146,3,26.005659103393555,0.893148614445026,1.0,True,4,8,8,3.1111738681793213,11.359375,8.248201131820679,2.6511540278035244,16.931711196899414,6.293825626373291,10.637885570526123,16.931711196899414,16.931711196899414,3.1111738681793213,26.005659103393555,True,0.0,False,True,629,0.0,4,0.55596624314785,3.909156084060669,5.094999313354492,5.660762310028076,True,0.0,True,loose,4,0.723121387283237,high_load,4,2,True,True,False,False,False,False,large_gap,False,d4_high_load,False,False,False,False,False,False
a1_multiheavy_mixed_compute_round9_eval_seed314,29,632,2,1.0,22.000703460360967,3,8.852919578552246,0.40239256869684636,0.6666666666666666,True,8,50,50,13.147783279418945,19.61623191833496,6.468448638916016,0.49198016893398955,-4.133092403411865,-12.9779691696167,8.844876766204834,-4.133092403411865,-4.133092403411865,13.147783279418945,8.852919578552246,True,0.0,False,True,632,0.0,4,1.7661570310592651,4.622062683105469,5.5716328620910645,5.80187463760376,True,4.334703228134188,True,loose,2,0.9414533443435178,high_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_high_load,False,False,False,False,False,False
a1_multiheavy_mixed_compute_round9_eval_seed314,29,640,2,1.0,25.189806346582643,5,10.262635231018066,0.40741223214724476,0.6,True,7,34,34,14.927170753479004,20.417278289794922,5.490107536315918,0.3677929077776755,5.298132419586182,0.06868848204612732,5.229443937540054,5.298132419586182,5.298132419586182,14.927170753479004,10.262635231018066,True,0.0,False,True,640,0.0,4,1.7661570310592651,4.622062683105469,5.5716328620910645,5.80187463760376,True,4.334703228134188,True,loose,2,0.9414533443435178,high_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_high_load,False,False,False,False,False,False
a1_multiheavy_mixed_compute_round9_eval_seed314,29,641,2,1.0,25.189806346582643,5,15.286606788635254,0.6068568602040524,0.8,True,7,36,36,9.903199195861816,15.690616607666016,5.787417411804199,0.5843987682508243,10.12018871307373,0.1489306092262268,9.971258103847504,10.12018871307373,10.12018871307373,9.903199195861816,15.286606788635254,True,0.0,False,True,641,0.0,4,1.7661570310592651,4.622062683105469,5.5716328620910645,5.80187463760376,True,4.334703228134188,True,loose,2,0.9414533443435178,high_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_high_load,False,False,False,False,False,False
a1_multiheavy_mixed_compute_round9_eval_seed314,29,642,2,1.0,25.189806346582643,3,18.76300811767578,0.7448651196249173,1.0,True,5,38,38,6.426799297332764,13.566282272338867,7.1394829750061035,1.1108924745742592,9.803478240966797,2.908235788345337,6.89524245262146,9.803478240966797,9.803478240966797,6.426799297332764,18.76300811767578,True,0.0,False,True,642,0.0,4,1.7661570310592651,4.622062683105469,5.5716328620910645,5.80187463760376,True,4.334703228134188,True,loose,2,0.9414533443435178,high_load,4,2,True,True,False,False,False,False,large_gap,False,d4_high_load,False,False,False,False,False,False
a1_multiheavy_mixed_compute_round9_eval_seed314,29,643,2,1.0,25.189806346582643,3,22.300540924072266,0.8853002130005518,1.0,True,4,43,43,2.889265537261963,10.974475860595703,8.08521032333374,2.7983618047774725,14.16244888305664,7.780801296234131,6.38164758682251,14.16244888305664,14.16244888305664,2.889265537261963,22.300540924072266,True,0.0,False,True,643,0.0,4,1.7661570310592651,4.622062683105469,5.5716328620910645,5.80187463760376,True,4.334703228134188,True,loose,2,0.9414533443435178,high_load,4,2,True,True,False,False,False,False,large_gap,False,d4_high_load,False,False,False,False,False,False
a1_multiheavy_mixed_compute_round9_eval_seed314,31,655,2,2.0,22.93535620933407,5,9.403636932373047,0.4100061427668614,0.6,True,7,74,74,13.531719207763672,20.252883911132812,6.721164703369141,0.4966970271976193,7.606170654296875,0.6446014046669006,6.961569249629974,7.606170654296875,7.606170654296875,13.531719207763672,9.403636932373047,True,0.0,False,True,655,0.0,4,2.7696332931518555,4.218015193939209,5.290563106536865,5.63371467590332,False,0.0,True,loose,2,0.8265070189925682,high_load,4,2,True,True,False,False,False,False,large_gap,False,d4_high_load,False,False,False,False,False,False
a1_multiheavy_mixed_compute_round9_eval_seed314,31,656,2,2.0,22.93535620933407,5,12.907432556152344,0.5627744534832805,0.8,True,7,77,77,10.027923583984375,15.842123985290527,5.814200401306152,0.5798010278610447,11.10905647277832,-0.40351414680480957,11.51257061958313,11.10905647277832,11.10905647277832,10.027923583984375,12.907432556152344,True,0.0,False,True,656,0.0,4,2.7696332931518555,4.218015193939209,5.290563106536865,5.63371467590332,False,0.0,True,loose,2,0.8265070189925682,high_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_high_load,False,False,False,False,False,False
a1_multiheavy_mixed_compute_round9_eval_seed314,31,657,2,2.0,22.93535620933407,3,15.99147891998291,0.6972413584522751,1.0,True,5,81,81,6.94387674331665,13.69129753112793,6.747420787811279,0.9717080295679994,12.131170272827148,5.221848487854004,6.9093217849731445,12.131170272827148,12.131170272827148,6.94387674331665,15.99147891998291,True,0.0,False,True,657,0.0,4,2.7696332931518555,4.218015193939209,5.290563106536865,5.63371467590332,False,0.0,True,loose,2,0.8265070189925682,high_load,4,2,True,True,False,False,False,False,large_gap,False,d4_high_load,False,False,False,False,False,False
a1_multiheavy_mixed_compute_round9_eval_seed314,31,658,2,2.0,22.93535620933407,3,19.72205352783203,0.859897415493625,1.0,True,4,89,89,3.2133021354675293,11.121395111083984,7.908092975616455,2.4610486789677006,16.987751007080078,10.202897071838379,6.784853935241699,16.987751007080078,16.987751007080078,3.2133021354675293,19.72205352783203,True,0.0,False,True,658,0.0,4,2.7696332931518555,4.218015193939209,5.290563106536865,5.63371467590332,False,0.0,True,loose,2,0.8265070189925682,high_load,4,2,True,True,False,False,False,False,large_gap,False,d4_high_load,False,False,False,False,False,False
a1_multiheavy_mixed_compute_round9_eval_seed314,31,662,2,1.0,24.507759144383588,5,11.029237747192383,0.4500304447344766,1.0,True,7,74,74,13.478521347045898,19.76156234741211,6.283041000366211,0.46615209774054867,7.494831085205078,0.641198992729187,6.853632092475891,7.494831085205078,7.494831085205078,13.478521347045898,11.029237747192383,True,0.0,False,True,662,0.0,4,2.7696332931518555,4.218015193939209,5.290563106536865,5.63371467590332,False,0.0,True,loose,2,0.8265070189925682,high_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_high_load,False,False,False,False,False,False
a1_multiheavy_mixed_compute_round9_eval_seed314,31,663,2,1.0,24.507759144383588,5,15.05230712890625,0.6141853704464763,0.8,True,7,76,76,9.455451965332031,15.21210765838623,5.756655693054199,0.6088186703460295,11.372653007507324,-0.5324419140815735,11.905094921588898,11.372653007507324,11.372653007507324,9.455451965332031,15.05230712890625,True,0.0,False,True,663,0.0,4,2.7696332931518555,4.218015193939209,5.290563106536865,5.63371467590332,False,0.0,True,loose,2,0.8265070189925682,high_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_high_load,False,False,False,False,False,False
a1_multiheavy_mixed_compute_round9_eval_seed314,31,664,2,1.0,24.507759144383588,3,18.078704833984375,0.7376726989798025,1.0,True,5,78,78,6.429053783416748,13.857172012329102,7.4281182289123535,1.155398364853101,12.119542121887207,5.535177230834961,6.584364891052246,12.119542121887207,12.119542121887207,6.429053783416748,18.078704833984375,True,0.0,False,True,664,0.0,4,2.7696332931518555,4.218015193939209,5.290563106536865,5.63371467590332,False,0.0,True,loose,2,0.8265070189925682,high_load,4,2,True,True,False,False,False,False,large_gap,False,d4_high_load,False,False,False,False,False,False
a1_multiheavy_mixed_compute_round9_eval_seed314,31,665,2,1.0,24.507759144383588,3,21.287904739379883,0.8686189795633928,1.0,True,4,83,83,3.2198545932769775,10.00024700164795,6.780392408370972,2.105807020766826,16.88131332397461,10.1303129196167,6.75100040435791,16.88131332397461,16.88131332397461,3.2198545932769775,21.287904739379883,True,0.0,False,True,665,0.0,4,2.7696332931518555,4.218015193939209,5.290563106536865,5.63371467590332,False,0.0,True,loose,2,0.8265070189925682,high_load,4,2,True,True,False,False,False,False,large_gap,False,d4_high_load,False,False,False,False,False,False
a1_multiheavy_mixed_compute_round9_eval_seed314,32,670,6,3.0,26.694967126061446,5,14.13105583190918,0.5293528089088179,1.0,True,7,28,28,12.563911437988281,18.122901916503906,5.558990478515625,0.44245699326624066,8.85246467590332,0.40494242310523987,8.44752225279808,8.85246467590332,8.85246467590332,12.563911437988281,14.13105583190918,True,0.0,False,True,670,0.0,4,0.27774283289909363,3.608978271484375,4.156291484832764,4.4922332763671875,True,6.076662053267199,True,loose,5+,0.6551610239471511,mid_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_mid_load,False,False,False,False,False,False
a1_multiheavy_mixed_compute_round9_eval_seed314,32,671,6,3.0,26.694967126061446,3,17.18595314025879,0.6437900095213337,1.0,True,6,30,30,9.509015083312988,16.42374038696289,6.914725303649902,0.7271757635324707,12.434259414672852,3.569211959838867,8.865047454833984,12.434259414672852,12.434259414672852,9.509015083312988,17.18595314025879,True,0.0,False,True,671,0.0,4,0.27774283289909363,3.608978271484375,4.156291484832764,4.4922332763671875,True,6.076662053267199,True,loose,5+,0.6551610239471511,mid_load,4,2,True,True,False,False,False,False,large_gap,False,d4_mid_load,False,False,False,False,False,False
a1_multiheavy_mixed_compute_round9_eval_seed314,32,672,6,3.0,26.694967126061446,3,20.34190559387207,0.7620127606005896,1.0,True,5,35,35,6.353062152862549,12.192343711853027,5.8392815589904785,0.9191286687411719,11.375792503356934,6.3820576667785645,4.993734836578369,11.375792503356934,11.375792503356934,6.353062152862549,20.34190559387207,True,0.0,False,True,672,0.0,4,0.27774283289909363,3.608978271484375,4.156291484832764,4.4922332763671875,True,6.076662053267199,True,loose,5+,0.6551610239471511,mid_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_mid_load,False,False,False,False,False,False
