suite,episode_index,decision_index,packet_count,packet_priority,packet_deadline,candidate_degree,best_candidate_slack,best_candidate_slack_ratio,feasible_candidate_fraction,any_feasible_candidate,max_candidate_path_length,target_next_hop,base_predicted_next_hop,best_candidate_cost,second_best_candidate_cost,oracle_action_gap,oracle_action_gap_ratio,model_top1_score,model_top2_score,base_model_margin,predicted_score,target_score,base_predicted_cost_to_go,predicted_slack,base_predicted_on_time,base_predicted_continuation_gap,strictly_suboptimal,base_target_match,max_tree_depth,hub_asymmetry,mean_queue,p90_queue,max_queue,deadline_miss,regret,solved,slack_band,packet_band,load_percentile,load_band,depth_band,hard_condition_count,hard_feasible_case,large_gap_hard_feasible_case,oracle_near_tie_case,model_near_tie_case,hard_near_tie_intersection_case,baseline_error_hard_near_tie_case,gap_bucket,baseline_error,depth_load_regime,critical_packet_proxy,perturb_flip_rate,effective_tie_under_perturbation,stable_near_tie_case,high_headroom_near_tie_case,decodable_near_tie_case,weakly_decodable_near_tie_case,compute_predicted_next_hop,compute_target_match,compute_predicted_continuation_gap,compute_predicted_on_time,compute_predicted_cost_to_go,compute_model_margin,action_changed,delta_regret,delta_cost_to_go,delta_miss,helpful_compute,harmful_compute,neutral_compute,helpfulness,compute_recovers_baseline_error,compute_breaks_baseline_success,teacher_next_hop
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed316,31,844,3,3.0,24.61168549382895,5,17.541088104248047,0.7127138085949554,1.0,True,5,29,29,7.070596694946289,12.624106407165527,5.553509712219238,0.7854372059134147,12.908539772033691,-0.45085132122039795,13.35939109325409,12.908539772033691,12.908539772033691,7.070596694946289,17.541088104248047,True,0.0,False,True,3,0.015374287962913513,4.575681209564209,5.834742069244385,5.969179630279541,True,11.318249603101137,True,loose,3,0.7267175572519083,high_load,3,1,False,False,False,False,False,False,medium_gap,False,d3_high_load,False,0.0,False,False,False,False,False,29,True,0.0,True,7.070596694946289,9.282093226909637,False,0.0,0.0,0,False,False,True,neutral,False,False,29
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed316,31,845,3,3.0,24.61168549382895,3,20.860595703125,0.8475890734243096,1.0,True,4,32,32,3.7510898113250732,11.22911262512207,7.478022813796997,1.9935600558589088,11.40512466430664,5.259128570556641,6.14599609375,11.40512466430664,11.40512466430664,3.7510898113250732,20.860595703125,True,0.0,False,True,3,0.015374287962913513,4.575681209564209,5.834742069244385,5.969179630279541,True,11.318249603101137,True,loose,3,0.7267175572519083,high_load,3,1,False,False,False,False,False,False,large_gap,False,d3_high_load,False,0.0,False,False,False,False,False,32,True,0.0,True,3.7510898113250732,2.6430253982543945,False,0.0,0.0,0,False,False,True,neutral,False,False,32
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed316,31,846,3,3.0,24.799623156763687,1,-0.7961716055870056,-0.032104181606076664,0.0,False,8,36,36,25.595794677734375,25.595794677734375,0.0,0.0,-7.284814357757568,-7.284814357757568,0.0,-7.284814357757568,-7.284814357757568,25.595794677734375,-0.7961716055870056,False,0.0,False,True,3,0.015374287962913513,4.575681209564209,5.834742069244385,5.969179630279541,True,11.318249603101137,True,critical,3,0.7267175572519083,high_load,3,2,False,False,False,False,False,False,near_tie,True,d3_high_load,True,0.0,False,False,False,False,False,36,True,0.0,False,25.595794677734375,0.0,False,0.0,0.0,0,False,False,True,neutral,False,False,36
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed316,31,847,3,3.0,24.799623156763687,3,3.9999194145202637,0.16128952400751911,0.3333333333333333,True,9,34,34,20.79970359802246,20.79970359802246,0.0,0.0,0.05240512639284134,-10.429733276367188,10.482138402760029,0.05240512639284134,0.05240512639284134,20.79970359802246,3.9999194145202637,True,0.0,False,True,3,0.015374287962913513,4.575681209564209,5.834742069244385,5.969179630279541,True,11.318249603101137,True,moderate,3,0.7267175572519083,high_load,3,1,False,False,False,False,False,False,near_tie,False,d3_high_load,False,0.0,False,False,False,False,False,34,True,0.0,True,20.79970359802246,15.901374101638794,False,0.0,0.0,0,False,False,True,neutral,False,False,34
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed316,31,848,3,3.0,24.799623156763687,5,7.842104434967041,0.31621869354205234,0.6,True,8,0,1,16.95751953125,19.655807495117188,2.6982879638671875,0.15912043969017248,3.11808443069458,2.515498161315918,0.6025862693786621,3.11808443069458,2.515498161315918,19.655807495117188,5.143815994262695,True,2.6982879638671875,True,False,3,0.015374287962913513,4.575681209564209,5.834742069244385,5.969179630279541,True,11.318249603101137,True,loose,3,0.7267175572519083,high_load,3,1,False,False,False,False,False,False,near_tie,True,d3_high_load,False,0.0,False,False,False,False,False,1,False,2.6982879638671875,True,19.655807495117188,1.0759751796722412,False,0.0,0.0,0,False,False,True,neutral,False,False,1
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed316,31,849,3,3.0,24.799623156763687,5,11.107038497924805,0.44787126109597936,0.6,True,7,2,2,13.692584037780762,17.331344604492188,3.638760566711426,0.265746812776267,7.4462432861328125,-0.8914552927017212,8.337698578834534,7.4462432861328125,7.4462432861328125,13.692584037780762,11.107038497924805,True,0.0,False,True,3,0.015374287962913513,4.575681209564209,5.834742069244385,5.969179630279541,True,11.318249603101137,True,loose,3,0.7267175572519083,high_load,3,1,False,False,False,False,False,False,near_tie,False,d3_high_load,False,0.0,False,False,False,False,False,2,True,0.0,True,13.692584037780762,2.7618558406829834,False,0.0,0.0,0,False,False,True,neutral,False,False,2
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed316,31,850,3,3.0,24.799623156763687,5,14.714033126831055,0.5933168029941635,1.0,True,6,5,5,10.085589408874512,16.736799240112305,6.651209831237793,0.6594765622111545,9.385981559753418,-0.14067833125591278,9.52665989100933,9.385981559753418,9.385981559753418,10.085589408874512,14.714033126831055,True,0.0,False,True,3,0.015374287962913513,4.575681209564209,5.834742069244385,5.969179630279541,True,11.318249603101137,True,loose,3,0.7267175572519083,high_load,3,1,False,False,False,False,False,False,medium_gap,False,d3_high_load,False,0.0,False,False,False,False,False,5,True,0.0,True,10.085589408874512,4.357572451233864,False,0.0,0.0,0,False,False,True,neutral,False,False,5
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed316,31,851,3,3.0,24.799623156763687,3,18.12954330444336,0.7310410803358851,1.0,True,5,8,8,6.670080184936523,15.608922004699707,8.938841819763184,1.3401400840653088,5.228935241699219,-2.1262288093566895,7.355164051055908,5.228935241699219,5.228935241699219,6.670080184936523,18.12954330444336,True,0.0,False,True,3,0.015374287962913513,4.575681209564209,5.834742069244385,5.969179630279541,True,11.318249603101137,True,loose,3,0.7267175572519083,high_load,3,1,False,False,False,False,False,False,large_gap,False,d3_high_load,False,0.0,False,False,False,False,False,8,True,0.0,True,6.670080184936523,0.8054437637329102,False,0.0,0.0,0,False,False,True,neutral,False,False,8
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed316,31,852,3,3.0,24.799623156763687,3,21.751239776611328,0.8770794475027753,1.0,True,4,15,15,3.0483837127685547,11.906407356262207,8.858023643493652,2.9058099235967765,9.623198509216309,2.422504186630249,7.20069432258606,9.623198509216309,9.623198509216309,3.0483837127685547,21.751239776611328,True,0.0,False,True,3,0.015374287962913513,4.575681209564209,5.834742069244385,5.969179630279541,True,11.318249603101137,True,loose,3,0.7267175572519083,high_load,3,1,False,False,False,False,False,False,large_gap,False,d3_high_load,False,0.0,False,False,False,False,False,15,True,0.0,True,3.0483837127685547,1.9143304824829102,False,0.0,0.0,0,False,False,True,neutral,False,False,15
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed316,31,853,3,2.0,24.993065107035562,1,0.6464213132858276,0.02586402710181632,1.0,True,7,20,20,24.346643447875977,24.346643447875977,0.0,0.0,-8.927342414855957,-8.927342414855957,0.0,-8.927342414855957,-8.927342414855957,24.346643447875977,0.6464213132858276,True,0.0,False,True,3,0.015374287962913513,4.575681209564209,5.834742069244385,5.969179630279541,True,11.318249603101137,True,very_tight,3,0.7267175572519083,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,0.0,False,True,False,False,True,20,True,0.0,True,24.346643447875977,0.0,False,0.0,0.0,0,False,False,True,neutral,False,False,20
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed316,31,854,3,2.0,24.993065107035562,3,4.702550411224365,0.18815420962115587,0.3333333333333333,True,8,18,18,20.29051399230957,20.29051399230957,0.0,0.0,1.376510500907898,-8.086718559265137,9.463229060173035,1.376510500907898,1.376510500907898,20.29051399230957,4.702550411224365,True,0.0,False,True,3,0.015374287962913513,4.575681209564209,5.834742069244385,5.969179630279541,True,11.318249603101137,True,moderate,3,0.7267175572519083,high_load,3,1,False,False,False,False,False,False,near_tie,False,d3_high_load,False,0.0,False,False,False,False,False,18,True,0.0,True,20.29051399230957,18.463536024093628,False,0.0,0.0,0,False,False,True,neutral,False,False,18
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed316,31,855,3,2.0,24.993065107035562,5,8.391947746276855,0.33577105130312795,0.8,True,7,1,1,16.601116180419922,19.935731887817383,3.334615707397461,0.200866958050113,2.76436710357666,1.7459592819213867,1.0184078216552734,2.76436710357666,2.76436710357666,16.601116180419922,8.391947746276855,True,0.0,False,True,3,0.015374287962913513,4.575681209564209,5.834742069244385,5.969179630279541,True,11.318249603101137,True,loose,3,0.7267175572519083,high_load,3,1,False,False,False,False,False,False,near_tie,False,d3_high_load,False,0.0,False,False,False,False,False,1,True,0.0,True,16.601116180419922,1.0865834653377533,False,0.0,0.0,0,False,False,True,neutral,False,False,1
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed316,31,856,3,2.0,24.993065107035562,5,12.509683609008789,0.5005261881819891,1.0,True,6,26,26,12.483382225036621,17.364652633666992,4.881270408630371,0.39102146522763,10.125591278076172,-0.2528183162212372,10.378409594297409,10.125591278076172,10.125591278076172,12.483382225036621,12.509683609008789,True,0.0,False,True,3,0.015374287962913513,4.575681209564209,5.834742069244385,5.969179630279541,True,11.318249603101137,True,loose,3,0.7267175572519083,high_load,3,1,False,False,False,False,False,False,medium_gap,False,d3_high_load,False,0.0,False,False,False,False,False,26,True,0.0,True,12.483382225036621,6.247148036956787,False,0.0,0.0,0,False,False,True,neutral,False,False,26
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed316,31,857,3,2.0,24.993065107035562,5,17.543249130249023,0.7019246761098777,1.0,True,5,29,29,7.449815273284912,13.164965629577637,5.715150356292725,0.7671532979867692,13.096528053283691,-0.2648707628250122,13.361398816108704,13.096528053283691,13.096528053283691,7.449815273284912,17.543249130249023,True,0.0,False,True,3,0.015374287962913513,4.575681209564209,5.834742069244385,5.969179630279541,True,11.318249603101137,True,loose,3,0.7267175572519083,high_load,3,1,False,False,False,False,False,False,medium_gap,False,d3_high_load,False,0.0,False,False,False,False,False,29,True,0.0,True,7.449815273284912,9.356783330440521,False,0.0,0.0,0,False,False,True,neutral,False,False,29
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed316,31,858,3,2.0,24.993065107035562,3,21.642822265625,0.8659531023080692,1.0,True,4,33,33,3.3502438068389893,12.970320701599121,9.620076894760132,2.871455765434825,11.351134300231934,4.835941791534424,6.51519250869751,11.351134300231934,11.351134300231934,3.3502438068389893,21.642822265625,True,0.0,False,True,3,0.015374287962913513,4.575681209564209,5.834742069244385,5.969179630279541,True,11.318249603101137,True,loose,3,0.7267175572519083,high_load,3,1,False,False,False,False,False,False,large_gap,False,d3_high_load,False,0.0,False,False,False,False,False,33,True,0.0,True,3.3502438068389893,2.6776580810546875,False,0.0,0.0,0,False,False,True,neutral,False,False,33
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed316,32,859,5,3.0,29.623767505523823,1,0.6334899663925171,0.021384517221666448,1.0,True,9,40,40,28.990278244018555,28.990278244018555,0.0,0.0,-11.167396545410156,-11.167396545410156,0.0,-11.167396545410156,-11.167396545410156,28.990278244018555,0.6334899663925171,True,0.0,False,True,3,3.036771059036255,4.313697814941406,4.966438293457031,5.3073954582214355,True,0.0,True,very_tight,5+,0.40877862595419845,mid_load,3,2,True,False,True,True,True,False,near_tie,False,d3_mid_load,False,0.0,False,True,False,False,True,40,True,0.0,True,28.990278244018555,0.0,False,0.0,0.0,0,False,False,True,neutral,False,False,40
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed316,32,860,5,3.0,29.623767505523823,3,4.130788326263428,0.13944169408881488,0.3333333333333333,True,10,37,37,25.492979049682617,25.492979049682617,0.0,0.0,-8.967127799987793,-15.225214958190918,6.258087158203125,-8.967127799987793,-8.967127799987793,25.492979049682617,4.130788326263428,True,0.0,False,True,3,3.036771059036255,4.313697814941406,4.966438293457031,5.3073954582214355,True,0.0,True,moderate,5+,0.40877862595419845,mid_load,3,1,False,False,False,False,False,False,near_tie,False,d3_mid_load,False,0.0,False,False,False,False,False,37,True,0.0,True,25.492979049682617,6.104291915893555,False,0.0,0.0,0,False,False,True,neutral,False,False,37
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed316,32,861,5,3.0,29.623767505523823,3,7.511592864990234,0.2535664264712305,0.3333333333333333,True,9,34,34,22.11217498779297,22.11217498779297,0.0,0.0,0.0867038145661354,-8.349217414855957,8.435921229422092,0.0867038145661354,0.0867038145661354,22.11217498779297,7.511592864990234,True,0.0,False,True,3,3.036771059036255,4.313697814941406,4.966438293457031,5.3073954582214355,True,0.0,True,loose,5+,0.40877862595419845,mid_load,3,1,False,False,False,False,False,False,near_tie,False,d3_mid_load,False,0.0,False,False,False,False,False,34,True,0.0,True,22.11217498779297,16.683274030685425,False,0.0,0.0,0,False,False,True,neutral,False,False,34
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed316,32,862,5,3.0,29.623767505523823,5,11.393269538879395,0.3845989385636023,1.0,True,8,1,1,18.230497360229492,24.65361213684082,6.423114776611328,0.35232800563212235,2.6917715072631836,2.6790122985839844,0.012759208679199219,2.6917715072631836,2.6917715072631836,18.230497360229492,11.393269538879395,True,0.0,False,True,3,3.036771059036255,4.313697814941406,4.966438293457031,5.3073954582214355,True,0.0,True,loose,5+,0.40877862595419845,mid_load,3,1,False,False,False,False,False,False,medium_gap,False,d3_mid_load,False,0.0,False,False,False,False,False,1,True,0.0,True,18.230497360229492,0.95281982421875,False,0.0,0.0,0,False,False,True,neutral,False,False,1
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed316,32,863,5,3.0,29.623767505523823,5,15.277417182922363,0.5157148624014027,1.0,True,7,18,18,14.34635066986084,21.137651443481445,6.7913007736206055,0.47338176306312757,8.82673168182373,-0.5961837768554688,9.4229154586792,8.82673168182373,8.82673168182373,14.34635066986084,15.277417182922363,True,0.0,False,True,3,3.036771059036255,4.313697814941406,4.966438293457031,5.3073954582214355,True,0.0,True,loose,5+,0.40877862595419845,mid_load,3,1,False,False,False,False,False,False,medium_gap,False,d3_mid_load,False,0.0,False,False,False,False,False,18,True,0.0,True,14.34635066986084,5.070398569107056,False,0.0,0.0,0,False,False,True,neutral,False,False,18
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed316,32,864,5,3.0,29.623767505523823,5,19.907073974609375,0.6719966989646872,1.0,True,7,20,20,9.716692924499512,14.97840690612793,5.261713981628418,0.5415128400694457,9.220922470092773,0.25224223732948303,8.96868023276329,9.220922470092773,9.220922470092773,9.716692924499512,19.907073974609375,True,0.0,False,True,3,3.036771059036255,4.313697814941406,4.966438293457031,5.3073954582214355,True,0.0,True,loose,5+,0.40877862595419845,mid_load,3,1,False,False,False,False,False,False,medium_gap,False,d3_mid_load,False,0.0,False,False,False,False,False,20,True,0.0,True,9.716692924499512,5.38044998049736,False,0.0,0.0,0,False,False,True,neutral,False,False,20
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed316,32,865,5,3.0,29.623767505523823,3,23.43281364440918,0.7910139599914076,1.0,True,5,22,22,6.190954685211182,14.258172035217285,8.067217350006104,1.3030651587996431,5.6122918128967285,-5.781105041503906,11.393396854400635,5.6122918128967285,5.6122918128967285,6.190954685211182,23.43281364440918,True,0.0,False,True,3,3.036771059036255,4.313697814941406,4.966438293457031,5.3073954582214355,True,0.0,True,loose,5+,0.40877862595419845,mid_load,3,1,False,False,False,False,False,False,large_gap,False,d3_mid_load,False,0.0,False,False,False,False,False,22,True,0.0,True,6.190954685211182,5.00334095954895,False,0.0,0.0,0,False,False,True,neutral,False,False,22
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed316,32,866,5,3.0,29.623767505523823,3,26.65034294128418,0.8996270625036062,1.0,True,4,27,27,2.973423957824707,11.188491821289062,8.215067863464355,2.762830992144935,10.10461711883545,4.6658196449279785,5.438797473907471,10.10461711883545,10.10461711883545,2.973423957824707,26.65034294128418,True,0.0,False,True,3,3.036771059036255,4.313697814941406,4.966438293457031,5.3073954582214355,True,0.0,True,loose,5+,0.40877862595419845,mid_load,3,1,False,False,False,False,False,False,large_gap,False,d3_mid_load,False,0.0,False,False,False,False,False,27,True,0.0,True,2.973423957824707,2.481546401977539,False,0.0,0.0,0,False,False,True,neutral,False,False,27
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed316,32,867,5,3.0,33.75477784150541,1,0.4741470217704773,0.014046812098625594,1.0,True,9,22,22,33.28063201904297,33.28063201904297,0.0,0.0,-9.923100471496582,-9.923100471496582,0.0,-9.923100471496582,-9.923100471496582,33.28063201904297,0.4741470217704773,True,0.0,False,True,3,3.036771059036255,4.313697814941406,4.966438293457031,5.3073954582214355,True,0.0,True,critical,5+,0.40877862595419845,mid_load,3,2,True,False,True,True,True,False,near_tie,False,d3_mid_load,False,0.0,False,True,False,False,True,22,True,0.0,True,33.28063201904297,0.0,False,0.0,0.0,0,False,False,True,neutral,False,False,22
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed316,32,868,5,3.0,33.75477784150541,3,5.047421932220459,0.14953207382731074,0.3333333333333333,True,10,20,20,28.707355499267578,28.707355499267578,0.0,0.0,-7.245122909545898,-12.119869232177734,4.874746322631836,-7.245122909545898,-7.245122909545898,28.707355499267578,5.047421932220459,True,0.0,False,True,3,3.036771059036255,4.313697814941406,4.966438293457031,5.3073954582214355,True,0.0,True,moderate,5+,0.40877862595419845,mid_load,3,1,False,False,False,False,False,False,near_tie,False,d3_mid_load,False,0.0,False,False,False,False,False,20,True,0.0,True,28.707355499267578,6.389436721801758,False,0.0,0.0,0,False,False,True,neutral,False,False,20
a1_multiheavy_ood_heavy_dynamic_round9_eval_seed316,32,869,5,3.0,33.75477784150541,3,9.409292221069336,0.27875438153527177,0.3333333333333333,True,9,18,18,24.34548568725586,24.34548568725586,0.0,0.0,-0.1077665314078331,-5.974984169006348,5.867217637598515,-0.1077665314078331,-0.1077665314078331,24.34548568725586,9.409292221069336,True,0.0,False,True,3,3.036771059036255,4.313697814941406,4.966438293457031,5.3073954582214355,True,0.0,True,loose,5+,0.40877862595419845,mid_load,3,1,False,False,False,False,False,False,near_tie,False,d3_mid_load,False,0.0,False,False,False,False,False,18,True,0.0,True,24.34548568725586,16.70902168750763,False,0.0,0.0,0,False,False,True,neutral,False,False,18
